,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1994-02-28,63.695923,3.47885e+18,,,3.0
1994-03-01,63.585262,3.122933e+18,,,3.0
1994-03-02,63.613674,3.0904966e+18,,,3.0
1994-03-03,66.14238,1.7746628e+19,,,3.0
1994-03-04,66.7074,2.617744e+19,,,3.0
1994-03-05,66.80896,2.8384141e+19,,,3.0
1994-03-06,66.16256,1.838191e+19,,,3.0
1994-03-07,66.51671,2.3789775e+19,,,3.0
1994-03-08,66.65596,2.7944937e+19,,,3.0
1994-03-09,65.47159,1.2864401e+19,,,3.0
1994-03-10,67.94826,9.027414e+19,,,3.0
1994-03-11,63.904823,5.396788e+18,,,3.0
1994-03-12,63.85447,5.20503e+18,,,3.0
1994-03-13,64.70385,9.506915e+18,,,3.0
1994-03-14,62.95331,2.8310594e+18,,,3.0
1994-03-15,62.702538,2.387841e+18,,,3.0
1994-03-16,61.570755,1.0786846e+18,,,3.0
1994-03-17,61.73001,1.1912426e+18,,,3.0
1994-03-18,61.81196,1.2431887e+18,,,3.0
1994-03-19,61.085186,7.3407684e+17,,,3.0
1994-03-20,60.40998,4.4872705e+17,,,3.0
1994-03-21,60.395416,4.4745873e+17,,,3.0
1994-03-22,62.727936,2.3778602e+18,,,3.0
1994-03-23,60.069237,3.728062e+17,,,3.0
1994-03-24,61.69154,1.1532141e+18,,,3.0
1994-03-25,63.88719,5.376199e+18,,,3.0
1994-03-26,64.9548,1.1344916e+19,,,3.0
1994-03-27,65.342125,1.5243965e+19,,,3.0
1994-03-28,65.03644,1.2512824e+19,,,3.0
1994-03-29,66.102905,2.6566151e+19,,,3.0
1994-03-30,65.32733,1.5428128e+19,,,3.0
1994-03-31,65.28711,1.4982517e+19,,,3.0
1994-04-01,64.6414,9.522269e+18,,,3.0
1994-04-02,64.0462,6.251983e+18,,,3.0
1994-04-03,63.699623,4.8752197e+18,,,3.0
1994-04-04,63.39659,3.9155863e+18,,,3.0
1994-04-05,62.865696,2.675061e+18,,,3.0
1994-04-06,61.57296,1.06993916e+18,,,3.0
1994-04-07,60.221607,4.1385377e+17,,,3.0
1994-04-08,59.68217,2.7419463e+17,,,3.0
1994-04-09,59.938923,3.16072e+17,,,2.0
1994-04-10,60.522976,4.677393e+17,,,2.0
1994-04-11,61.839558,1.1544597e+18,,,2.0
1994-04-12,60.96109,6.0598814e+17,,,2.0
1994-04-13,60.841324,5.7496057e+17,,,2.0
1994-04-14,61.368393,8.752232e+17,,,2.0
1994-04-15,63.434483,3.6162729e+18,,,3.0
1994-04-16,65.31758,1.4218968e+19,,,3.0
1994-04-17,66.33412,2.8891678e+19,,,3.0
1994-04-18,66.12859,2.49328e+19,,,3.0
1994-04-19,66.34905,2.901837e+19,,,3.0
1994-04-20,66.06813,2.375631e+19,,,3.0
1994-04-21,64.444275,7.5010206e+18,,,3.0
1994-04-22,62.67098,2.1097556e+18,,,3.0
1994-04-23,61.787098,1.08824026e+18,,,3.0
1994-04-24,61.789837,1.0332929e+18,,,3.0
1994-04-25,61.88435,1.04396664e+18,,,3.0
1994-04-26,62.13308,1.1802871e+18,,,3.0
1994-04-27,62.489258,1.4448994e+18,,,3.0
1994-04-28,62.762566,1.6811394e+18,,,3.0
1994-04-29,63.047623,1.9957855e+18,,,3.0
1994-04-30,63.321808,2.352696e+18,,,3.0
1994-05-01,63.307243,2.2521117e+18,,,3.0
1994-05-02,63.45467,2.432189e+18,,,3.0
1994-05-03,63.684227,2.7881567e+18,,,3.0
1994-05-04,63.85356,3.0694654e+18,,,3.0
1994-05-05,64.09812,3.5928972e+18,,,3.0
1994-05-06,64.07301,3.4765815e+18,,,3.0
1994-05-07,64.10224,3.5622998e+18,,,3.0
1994-05-08,63.64091,2.914727e+18,,,3.0
1994-05-09,63.30434,2.2432888e+18,,,3.0
1994-05-10,63.490833,2.4643816e+18,,,3.0
1994-05-11,63.558464,2.539401e+18,,,3.0
1994-05-12,63.790527,2.9639496e+18,,,3.0
1994-05-13,63.803993,2.9380133e+18,,,3.0
1994-05-14,63.84977,2.9702314e+18,,,3.0
1994-05-15,63.960205,3.1267354e+18,,,3.0
1994-05-16,64.169556,3.632338e+18,,,3.0
1994-05-17,64.133835,3.454557e+18,,,3.0
1994-05-18,64.22796,3.5891575e+18,,,3.0
1994-05-19,64.441154,4.0615907e+18,,,3.0
1994-05-20,64.632935,4.6086926e+18,,,3.0
1994-05-21,64.64954,4.5834805e+18,,,3.0
1994-05-22,64.64813,4.4780387e+18,,,3.0
1994-05-23,64.75584,4.6940724e+18,,,3.0
1994-05-24,64.86294,4.8973826e+18,,,3.0
1994-05-25,64.99137,5.286392e+18,,,3.0
1994-05-26,65.00118,5.705126e+18,,,3.0
1994-05-27,64.76874,4.880318e+18,,,3.0
1994-05-28,64.7317,4.5999806e+18,,,3.0
1994-05-29,64.8202,4.742127e+18,,,3.0
1994-05-30,64.92891,4.9530135e+18,,,3.0
1994-05-31,65.0504,5.195627e+18,,,3.0
1994-06-01,65.20344,5.4379124e+18,,,3.0
1994-06-02,65.445816,5.865761e+18,,,3.0
1994-06-03,65.69743,6.347047e+18,,,3.0
1994-06-04,65.9549,6.81144e+18,,,3.0
1994-06-05,66.23679,7.4059706e+18,,,3.0
1994-06-06,66.3156,9.0837517e+18,,,3.0
1994-06-07,65.74887,7.911271e+18,,,3.0
1994-06-08,65.64593,7.158643e+18,,,3.0
1994-06-09,65.59299,6.809284e+18,,,3.0
1994-06-10,65.69223,6.64972e+18,,,3.0
1994-06-11,65.81874,6.7135427e+18,,,3.0
1994-06-12,65.98465,6.9173586e+18,,,3.0
1994-06-13,66.12793,7.2051904e+18,,,3.0
1994-06-14,66.34923,8.332381e+18,,,3.0
1994-06-15,66.42859,8.456755e+18,,,3.0
1994-06-16,66.3833,7.6561463e+18,,,3.0
1994-06-17,66.40258,6.819161e+18,,,3.0
1994-06-18,66.58668,6.504507e+18,,,3.0
1994-06-19,66.84437,6.3600865e+18,,,3.0
1994-06-20,67.091125,5.729881e+18,,,3.0
1994-06-21,67.42259,5.212222e+18,,,3.0
1994-06-22,67.82553,4.9378083e+18,,,3.0
1994-06-23,68.2213,4.798172e+18,,,3.0
1994-06-24,68.70921,5.621113e+18,,,3.0
1994-06-25,69.113655,6.8429e+18,,,3.0
1994-06-26,69.21033,6.447269e+18,,,3.0
1994-06-27,69.46689,7.1455743e+18,,,3.0
1994-06-28,69.460655,7.744503e+18,,,3.0
1994-06-29,69.524734,8.0515653e+18,,,3.0
1994-06-30,69.5612,8.8060876e+18,,,3.0
1994-07-01,69.643166,9.65707e+18,,,3.0
1994-07-02,69.886475,1.081788e+19,,,3.0
1994-07-03,69.71779,9.476682e+18,,,3.0
1994-07-04,69.558784,8.232353e+18,,,3.0
1994-07-05,69.58287,7.853269e+18,,,3.0
1994-07-06,69.50472,7.017398e+18,,,2.0
1994-07-07,69.50133,6.500811e+18,,,2.0
1994-07-08,69.514725,6.180088e+18,,,2.0
1994-07-09,69.74449,6.545851e+18,,,2.0
1994-07-10,69.73164,5.852887e+18,,,2.0
1994-07-11,69.650505,4.793324e+18,,,2.0
1994-07-12,69.70526,4.2400615e+18,,,2.0
1994-07-13,69.75232,3.726656e+18,,,2.0
1994-07-14,70.33174,6.7947526e+18,,,2.0
1994-07-15,70.07294,8.9165555e+18,,,3.0
1994-07-16,70.086945,7.674275e+18,,,3.0
1994-07-17,69.99355,6.5702934e+18,,,3.0
1994-07-18,70.05381,7.0749725e+18,,,3.0
1994-07-19,70.066315,6.719384e+18,,,3.0
1994-07-20,69.98859,5.7690523e+18,,,3.0
1994-07-21,69.93385,5.069291e+18,,,3.0
1994-07-22,69.876175,4.4226277e+18,,,3.0
1994-07-23,70.0374,5.85512e+18,,,3.0
1994-07-24,69.923386,6.390145e+18,,,3.0
1994-07-25,69.903915,5.985287e+18,,,3.0
1994-07-26,69.9403,7.3879116e+18,,,3.0
1994-07-27,69.903824,7.4560885e+18,,,3.0
1994-07-28,68.675186,8.9787444e+18,,,3.0
1994-07-29,69.20346,1.2598462e+19,,,3.0
1994-07-30,69.04494,1.1523484e+19,,,3.0
1994-07-31,68.92099,1.0092263e+19,,,3.0
1994-08-01,68.950195,9.630435e+18,,,3.0
1994-08-02,68.87015,8.438773e+18,,,3.0
1994-08-03,68.87045,7.7850536e+18,,,3.0
1994-08-04,68.79112,6.7149253e+18,,,3.0
1994-08-05,68.96805,7.4785917e+18,,,3.0
1994-08-06,69.063,7.879586e+18,,,3.0
1994-08-07,68.8906,6.491221e+18,,,3.0
1994-08-08,68.94046,5.9646373e+18,,,3.0
1994-08-09,68.97632,5.3420586e+18,,,3.0
1994-08-10,69.03313,4.8213634e+18,,,3.0
1994-08-11,69.14737,4.4901496e+18,,,3.0
1994-08-12,69.29438,4.2790425e+18,,,3.0
1994-08-13,69.43736,4.3769757e+18,,,3.0
1994-08-14,69.67754,5.133686e+18,,,3.0
1994-08-15,70.061356,6.349856e+18,,,3.0
1994-08-16,69.92493,5.0894227e+18,,,3.0
1994-08-17,69.980835,6.079774e+18,,,3.0
1994-08-18,68.51604,5.420681e+18,,,3.0
1994-08-19,68.78335,6.0130466e+18,,,3.0
1994-08-20,69.31647,8.048925e+18,,,2.0
1994-08-21,68.9249,6.2585213e+18,,,2.0
1994-08-22,68.87522,2.6306473e+19,,,2.0
1994-08-23,68.63693,3.1036948e+19,,,2.0
1994-08-24,68.683495,3.2714717e+19,,,2.0
1994-08-25,68.61183,3.201545e+19,,,2.0
1994-08-26,68.557106,3.0314277e+19,,,2.0
1994-08-27,68.22218,2.5498763e+19,,,2.0
1994-08-28,67.53293,1.8141991e+19,,,2.0
1994-08-29,66.52905,1.074984e+19,,,2.0
1994-08-30,65.75895,7.029401e+18,,,2.0
1994-08-31,65.22301,5.1774045e+18,,,2.0
1994-09-01,64.91486,4.2961998e+18,,,2.0
1994-09-02,64.780106,3.8971975e+18,,,2.0
1994-09-03,64.7645,3.7468404e+18,,,2.0
1994-09-04,64.93068,3.8109876e+18,,,2.0
1994-09-05,65.16582,3.922209e+18,,,2.0
1994-09-06,65.420105,3.9912e+18,,,2.0
1994-09-07,65.70964,3.9677765e+18,,,2.0
1994-09-08,65.98594,3.6243933e+18,,,2.0
1994-09-09,66.255875,3.0135434e+18,,,2.0
1994-09-10,66.56172,2.4293795e+18,,,2.0
1994-09-11,66.95566,2.203116e+18,,,2.0
1994-09-12,67.44803,2.3886607e+18,,,2.0
1994-09-13,67.817245,2.5484843e+18,,,2.0
1994-09-14,68.06966,2.6806588e+18,,,2.0
1994-09-15,68.24388,2.7789824e+18,,,2.0
1994-09-16,68.36368,2.8296234e+18,,,2.0
1994-09-17,68.431244,2.7774986e+18,,,2.0
1994-09-18,68.581604,3.2976316e+18,,,2.0
1994-09-19,68.446014,2.8185486e+18,,,2.0
1994-09-20,68.4907,2.5660828e+18,,,2.0
1994-09-21,68.605255,2.3908212e+18,,,2.0
1994-09-22,69.01897,2.7719524e+18,,,2.0
1994-09-23,69.380775,3.4898823e+18,,,2.0
1994-09-24,69.225,2.9123262e+18,,,2.0
1994-09-25,69.27011,2.7949613e+18,,,2.0
1994-09-26,69.32161,2.6295123e+18,,,2.0
1994-09-27,68.83545,2.7505487e+18,,,2.0
1994-09-28,68.568726,2.4054676e+18,,,2.0
1994-09-29,68.83053,2.6639102e+18,,,2.0
1994-09-30,68.91661,2.5823443e+18,,,2.0
1994-10-01,68.90831,2.4451198e+18,,,2.0
1994-10-02,68.89339,2.3355716e+18,,,2.0
1994-10-03,69.04961,2.4207945e+18,,,2.0
1994-10-04,69.18378,2.4687758e+18,,,2.0
1994-10-05,69.29608,2.4874175e+18,,,2.0
1994-10-06,69.46553,2.582758e+18,,,2.0
1994-10-07,69.69136,2.7678526e+18,,,2.0
1994-10-08,70.00348,3.146694e+18,,,2.0
1994-10-09,70.2846,3.4964385e+18,,,2.0
1994-10-10,70.56723,3.9424446e+18,,,2.0
1994-10-11,70.81714,4.3654534e+18,,,2.0
1994-10-12,71.05818,4.7680294e+18,,,2.0
1994-10-13,71.36055,5.4307397e+18,,,2.0
1994-10-14,71.7148,6.386051e+18,,,2.0
1994-10-15,72.0045,7.207142e+18,,,2.0
1994-10-16,72.269165,7.914712e+18,,,2.0
1994-10-17,72.59709,9.105956e+18,,,2.0
1994-10-18,72.94771,1.071075e+19,,,2.0
1994-10-19,73.267456,1.2435688e+19,,,2.0
1994-10-20,73.60755,1.4803334e+19,,,2.0
1994-10-21,73.93983,1.7510926e+19,,,2.0
1994-10-22,74.28309,2.1468508e+19,,,2.0
1994-10-23,75.15184,3.9419805e+19,,,2.0
1994-10-24,75.6431,6.0818184e+19,,,2.0
1994-10-25,75.58532,5.626286e+19,,,2.0
1994-10-26,75.667816,5.681911e+19,,,2.0
1994-10-27,75.570526,5.0862234e+19,,,2.0
1994-10-28,75.50904,4.650976e+19,,,2.0
1994-10-29,75.591354,4.67854e+19,,,2.0
1994-10-30,75.78921,5.0892897e+19,,,2.0
1994-10-31,76.04761,5.785385e+19,,,2.0
1994-11-01,76.37703,6.819815e+19,,,2.0
1994-11-02,76.60982,7.546371e+19,,,2.0
1994-11-03,77.03633,1.17828645e+20,,,2.0
1994-11-04,77.0983,1.2532272e+20,,,2.0
1994-11-05,77.21512,1.3374164e+20,,,2.0
1994-11-06,77.382904,1.4616429e+20,,,2.0
1994-11-07,77.48122,1.5279952e+20,,,2.0
1994-11-08,77.33663,1.3634825e+20,,,2.0
1994-11-09,77.29617,1.3045129e+20,,,2.0
1994-11-10,77.874054,2.0620727e+20,,,2.0
1994-11-11,77.931015,2.1477528e+20,,,2.0
1994-11-12,77.696686,1.8181352e+20,,,2.0
1994-11-13,77.63783,1.7054344e+20,,,2.0
1994-11-14,77.59122,1.6164476e+20,,,2.0
1994-11-15,77.557846,1.5638248e+20,,,2.0
1994-11-16,77.883865,2.1793044e+20,,,2.0
1994-11-17,77.95045,2.2888453e+20,,,2.0
1994-11-18,77.78932,2.0160575e+20,,,2.0
1994-11-19,77.851425,2.0601621e+20,,,2.0
1994-11-20,77.6991,1.8063345e+20,,,2.0
1994-11-21,77.950134,2.3176372e+20,,,2.0
1994-11-22,78.19834,3.146577e+20,,,2.0
1994-11-23,77.74339,2.5093496e+20,,,2.0
1994-11-24,77.476746,2.0717234e+20,,,2.0
1994-11-25,77.267265,1.7445594e+20,,,2.0
1994-11-26,77.124146,1.5568963e+20,,,2.0
1994-11-27,77.03413,1.4462464e+20,,,2.0
1994-11-28,75.44162,1.4815036e+20,,,2.0
1994-11-29,74.32565,9.883785e+19,,,2.0
1994-11-30,73.091225,5.4266216e+19,,,2.0
1994-12-01,71.9404,2.8648585e+19,,,2.0
1994-12-02,71.23464,1.8787986e+19,,,2.0
1994-12-03,70.44297,1.1574236e+19,,,2.0
1994-12-04,69.81738,7.7125743e+18,,,2.0
1994-12-05,69.90596,1.371395e+19,,,2.0
1994-12-06,69.51318,1.285827e+19,,,2.0
1994-12-07,68.90131,8.799775e+18,,,2.0
1994-12-08,68.47427,6.3754626e+18,,,2.0
1994-12-09,68.12016,4.9081363e+18,,,2.0
1994-12-10,68.152695,5.707499e+18,,,2.0
1994-12-11,68.91083,1.6701905e+19,,,2.0
1994-12-12,68.34825,1.0492492e+19,,,2.0
1994-12-13,68.10841,8.6752523e+18,,,2.0
1994-12-14,67.78776,6.4465065e+18,,,2.0
1994-12-15,67.506805,4.803959e+18,,,2.0
1994-12-16,67.19537,3.492506e+18,,,2.0
1994-12-17,66.96381,2.728436e+18,,,2.0
1994-12-18,66.794975,2.2540282e+18,,,2.0
1994-12-19,66.60332,1.8185496e+18,,,2.0
1994-12-20,66.44501,1.4985082e+18,,,2.0
1994-12-21,66.337395,1.2763262e+18,,,2.0
1994-12-22,66.2991,1.1534078e+18,,,2.0
1994-12-23,66.2896,1.07716316e+18,,,2.0
1994-12-24,66.31761,1.0635585e+18,,,2.0
1994-12-25,66.35196,1.0829188e+18,,,2.0
1994-12-26,66.31791,9.923519e+17,,,1.0
1994-12-27,66.29373,9.07045e+17,,,1.0
1994-12-28,66.376564,8.765229e+17,,,1.0
1994-12-29,66.53288,8.813174e+17,,,1.0
1994-12-30,66.784164,9.209389e+17,,,1.0
1994-12-31,67.06102,9.694085e+17,,,1.0
1995-01-01,74.35356,1.3409157e+20,,,1.0
1995-01-02,73.82672,1.196043e+20,,,1.0
1995-01-03,73.60155,1.1842345e+20,,,1.0
1995-01-04,73.666824,1.3853452e+20,,,1.0
1995-01-05,73.59015,1.4668208e+20,,,1.0
1995-01-06,73.63046,1.7597854e+20,,,1.0
1995-01-07,71.18812,1.8338007e+20,,,1.0
1995-01-08,70.27905,1.449389e+20,,,1.0
1995-01-09,70.28305,1.5242285e+20,,,1.0
1995-01-10,69.991905,1.2777791e+20,,,1.0
1995-01-11,69.484245,9.295873e+19,,,1.0
1995-01-12,69.14079,7.715315e+19,,,1.0
1995-01-13,68.57587,5.440696e+19,,,1.0
1995-01-14,68.24502,4.527786e+19,,,1.0
1995-01-15,67.66253,3.110973e+19,,,1.0
1995-01-16,67.50185,2.9097625e+19,,,1.0
1995-01-17,67.37395,2.7133249e+19,,,1.0
1995-01-18,67.40066,2.8037621e+19,,,1.0
1995-01-19,67.85626,3.8517665e+19,,,1.0
1995-01-20,66.22496,1.5605525e+19,,,1.0
1995-01-21,66.05469,1.4540566e+19,,,1.0
1995-01-22,65.78209,1.1874774e+19,,,1.0
1995-01-23,66.067116,1.4444317e+19,,,1.0
1995-01-24,68.347984,7.1388757e+19,,,1.0
1995-01-25,67.49584,3.912557e+19,,,1.0
1995-01-26,66.502396,1.9342426e+19,,,1.0
1995-01-27,66.29491,1.6473667e+19,,,1.0
1995-01-28,66.273346,1.6011656e+19,,,1.0
1995-01-29,66.26576,1.564379e+19,,,1.0
1995-01-30,66.40733,1.6896783e+19,,,1.0
1995-01-31,66.45991,1.7126113e+19,,,1.0
1995-02-01,66.44203,1.6583566e+19,,,1.0
1995-02-02,66.543655,1.7367565e+19,,,1.0
1995-02-03,66.56401,1.7277959e+19,,,1.0
1995-02-04,66.70982,1.9004232e+19,,,1.0
1995-02-05,67.11836,2.4905994e+19,,,1.0
1995-02-06,67.3058,2.777606e+19,,,1.0
1995-02-07,67.17129,2.4856637e+19,,,1.0
1995-02-08,67.141235,2.3891633e+19,,,2.0
1995-02-09,67.16284,2.3666944e+19,,,2.0
1995-02-10,67.16616,2.3256866e+19,,,2.0
1995-02-11,67.31385,2.5129886e+19,,,2.0
1995-02-12,67.33859,2.4741791e+19,,,2.0
1995-02-13,67.515625,2.6449865e+19,,,2.0
1995-02-14,67.48254,2.4812681e+19,,,2.0
1995-02-15,67.59876,2.569434e+19,,,2.0
1995-02-16,67.72549,3.0761369e+19,,,2.0
1995-02-17,67.70267,3.1970172e+19,,,2.0
1995-02-18,67.59672,2.999919e+19,,,2.0
1995-02-19,67.44903,2.725878e+19,,,2.0
1995-02-20,67.32594,2.532727e+19,,,2.0
1995-02-21,67.141975,2.2693089e+19,,,2.0
1995-02-22,66.96747,2.039222e+19,,,2.0
1995-02-23,66.97006,2.0163027e+19,,,2.0
1995-02-24,66.79819,1.8330513e+19,,,2.0
1995-02-25,66.85236,1.8884198e+19,,,2.0
1995-02-26,66.70108,1.6943126e+19,,,2.0
1995-02-27,66.738464,1.7046725e+19,,,2.0
1995-02-28,65.00984,6.4684055e+18,,,2.0
1995-03-01,65.057434,6.876211e+18,,,2.0
1995-03-02,65.5338,9.166668e+18,,,2.0
1995-03-03,65.431625,8.4350074e+18,,,2.0
1995-03-04,65.298325,7.62912e+18,,,2.0
1995-03-05,65.27623,7.50477e+18,,,2.0
1995-03-06,65.32187,7.6019866e+18,,,2.0
1995-03-07,65.26502,7.20192e+18,,,2.0
1995-03-08,65.04356,6.2042764e+18,,,2.0
1995-03-09,65.40111,7.766248e+18,,,2.0
1995-03-10,65.30499,7.3797714e+18,,,2.0
1995-03-11,72.70416,1.3774362e+21,,,2.0
1995-03-12,70.185165,2.4878563e+20,,,2.0
1995-03-13,67.87042,4.953148e+19,,,2.0
1995-03-14,66.17247,1.5761615e+19,,,2.0
1995-03-15,66.03831,1.3944161e+19,,,1.0
1995-03-16,65.384254,8.6927433e+18,,,1.0
1995-03-17,65.154015,7.279313e+18,,,1.0
1995-03-18,64.98822,6.3912665e+18,,,1.0
1995-03-19,65.59329,9.565739e+18,,,1.0
1995-03-20,65.43777,8.470541e+18,,,1.0
1995-03-21,65.29032,7.5589577e+18,,,1.0
1995-03-22,65.31958,7.604974e+18,,,1.0
1995-03-23,65.30339,7.3816015e+18,,,1.0
1995-03-24,65.467606,8.049569e+18,,,2.0
1995-03-25,65.50995,8.119979e+18,,,1.0
1995-03-26,65.7238,9.1289806e+18,,,2.0
1995-03-27,65.79886,9.435163e+18,,,2.0
1995-03-28,65.87013,9.588719e+18,,,2.0
1995-03-29,65.91312,9.720937e+18,,,2.0
1995-03-30,66.02023,1.0141856e+19,,,2.0
1995-03-31,66.14992,1.0551173e+19,,,2.0
1995-04-01,66.22456,1.0746232e+19,,,2.0
1995-04-02,66.38229,1.1055426e+19,,,2.0
1995-04-03,66.55166,1.1596997e+19,,,2.0
1995-04-04,66.68411,1.1898534e+19,,,2.0
1995-04-05,66.809746,1.2354644e+19,,,2.0
1995-04-06,66.97393,1.3068482e+19,,,2.0
1995-04-07,67.05333,1.342261e+19,,,2.0
1995-04-08,67.17814,1.365767e+19,,,2.0
1995-04-09,67.33349,1.4608451e+19,,,2.0
1995-04-10,67.289444,1.5939257e+19,,,2.0
1995-04-11,67.168045,1.3287048e+19,,,2.0
1995-04-12,67.331345,1.4055886e+19,,,2.0
1995-04-13,66.88243,1.4585899e+19,,,2.0
1995-04-14,66.83226,1.3252778e+19,,,2.0
1995-04-15,67.000244,1.4596976e+19,,,3.0
1995-04-16,66.70976,1.2034842e+19,,,3.0
1995-04-17,66.74315,1.2147754e+19,,,3.0
1995-04-18,66.804535,1.210058e+19,,,3.0
1995-04-19,66.7202,1.0976131e+19,,,3.0
1995-04-20,66.808495,1.0671028e+19,,,3.0
1995-04-21,66.84114,1.0070304e+19,,,3.0
1995-04-22,66.94055,1.0337469e+19,,,3.0
1995-04-23,67.10202,1.023818e+19,,,3.0
1995-04-24,67.24084,1.0231073e+19,,,3.0
1995-04-25,67.31508,9.880049e+18,,,3.0
1995-04-26,67.48976,9.444886e+18,,,3.0
1995-04-27,67.69842,8.9603023e+18,,,3.0
1995-04-28,67.93524,8.4059055e+18,,,3.0
1995-04-29,68.23403,8.447824e+18,,,3.0
1995-04-30,68.53929,8.8591214e+18,,,3.0
1995-05-01,68.80124,1.0781956e+19,,,3.0
1995-05-02,68.84549,1.0625492e+19,,,3.0
1995-05-03,68.90741,1.1718848e+19,,,3.0
1995-05-04,68.89001,1.0516093e+19,,,3.0
1995-05-05,69.013214,1.0224441e+19,,,3.0
1995-05-06,69.05697,9.295408e+18,,,3.0
1995-05-07,69.1426,8.800983e+18,,,3.0
1995-05-08,69.32468,9.270831e+18,,,3.0
1995-05-09,69.51796,9.626542e+18,,,3.0
1995-05-10,69.74633,1.2143631e+19,,,3.0
1995-05-11,69.85356,1.2444847e+19,,,3.0
1995-05-12,69.885544,1.2319394e+19,,,3.0
1995-05-13,69.92608,1.2132148e+19,,,3.0
1995-05-14,69.950836,1.1672849e+19,,,3.0
1995-05-15,70.05648,1.270454e+19,,,3.0
1995-05-16,70.075485,1.2211779e+19,,,3.0
1995-05-17,70.14131,1.2323906e+19,,,3.0
1995-05-18,70.205246,1.2524332e+19,,,3.0
1995-05-19,70.241554,1.2906674e+19,,,3.0
1995-05-20,70.26996,1.2916032e+19,,,3.0
1995-05-21,70.195755,1.1444891e+19,,,3.0
1995-05-22,70.24315,1.1155829e+19,,,3.0
1995-05-23,70.27789,1.0472738e+19,,,3.0
1995-05-24,70.332016,9.727393e+18,,,3.0
1995-05-25,70.368454,9.278331e+18,,,3.0
1995-05-26,70.54209,1.0015749e+19,,,3.0
1995-05-27,70.57437,9.427824e+18,,,3.0
1995-05-28,70.533615,8.357242e+18,,,3.0
1995-05-29,70.611176,8.0814445e+18,,,3.0
1995-05-30,70.83403,1.4069029e+19,,,3.0
1995-05-31,70.881744,1.2379506e+19,,,3.0
1995-06-01,70.78466,1.0750578e+19,,,3.0
1995-06-02,70.68658,9.0747813e+18,,,3.0
1995-06-03,70.654686,8.289802e+18,,,3.0
1995-06-04,70.699234,8.1664505e+18,,,3.0
1995-06-05,70.63197,7.327679e+18,,,3.0
1995-06-06,70.55615,6.4588386e+18,,,3.0
1995-06-07,70.576935,6.30525e+18,,,3.0
1995-06-08,70.53987,5.8566834e+18,,,3.0
1995-06-09,70.45343,5.161176e+18,,,3.0
1995-06-10,70.40183,4.714422e+18,,,3.0
1995-06-11,70.39986,4.4958398e+18,,,3.0
1995-06-12,70.344955,4.0318745e+18,,,3.0
1995-06-13,70.51283,4.5297358e+18,,,3.0
1995-06-14,70.70918,5.1789653e+18,,,3.0
1995-06-15,70.759415,5.2418123e+18,,,3.0
1995-06-16,70.66962,4.752413e+18,,,3.0
1995-06-17,70.59935,4.358332e+18,,,3.0
1995-06-18,70.65269,4.359396e+18,,,3.0
1995-06-19,70.67245,4.2196018e+18,,,3.0
1995-06-20,70.786804,4.4306993e+18,,,3.0
1995-06-21,70.84337,4.3889637e+18,,,3.0
1995-06-22,70.94026,4.461193e+18,,,3.0
1995-06-23,71.11151,4.821474e+18,,,3.0
1995-06-24,71.45779,6.3306526e+18,,,3.0
1995-06-25,71.58946,6.978796e+18,,,3.0
1995-06-26,71.58802,6.987587e+18,,,3.0
1995-06-27,71.51579,6.394095e+18,,,3.0
1995-06-28,71.692444,7.320359e+18,,,3.0
1995-06-29,71.59876,6.640341e+18,,,3.0
1995-06-30,71.68049,6.9108176e+18,,,3.0
1995-07-01,71.862076,8.0231743e+18,,,3.0
1995-07-02,71.93031,8.404366e+18,,,3.0
1995-07-03,71.783226,7.042069e+18,,,3.0
1995-07-04,71.94006,7.277758e+18,,,3.0
1995-07-05,71.97074,7.043251e+18,,,3.0
1995-07-06,72.247986,8.4890764e+18,,,3.0
1995-07-07,72.49388,9.780153e+18,,,3.0
1995-07-08,72.86876,1.1995333e+19,,,3.0
1995-07-09,72.90376,1.1715138e+19,,,3.0
1995-07-10,73.00554,1.1785286e+19,,,3.0
1995-07-11,73.99883,2.2887219e+19,,,3.0
1995-07-12,74.23776,2.6792086e+19,,,3.0
1995-07-13,74.08242,2.3503468e+19,,,3.0
1995-07-14,74.07975,2.25421e+19,,,3.0
1995-07-15,74.11519,2.207458e+19,,,3.0
1995-07-16,74.57483,3.3058831e+19,,,3.0
1995-07-17,74.66137,3.7457564e+19,,,3.0
1995-07-18,74.849625,7.764504e+19,,,3.0
1995-07-19,74.251434,4.5363264e+19,,,3.0
1995-07-20,73.83588,3.2357145e+19,,,3.0
1995-07-21,73.33301,3.7740548e+19,,,3.0
1995-07-22,73.017395,3.2353072e+19,,,3.0
1995-07-23,72.68509,2.395716e+19,,,3.0
1995-07-24,72.36801,1.7765323e+19,,,3.0
1995-07-25,72.0966,1.3746423e+19,,,3.0
1995-07-26,71.95306,1.1524276e+19,,,3.0
1995-07-27,71.908775,1.0991341e+19,,,3.0
1995-07-28,71.866745,9.677907e+18,,,3.0
1995-07-29,71.89541,9.156952e+18,,,3.0
1995-07-30,72.00255,9.430557e+18,,,3.0
1995-07-31,72.01413,8.671414e+18,,,3.0
1995-08-01,72.15523,8.7239695e+18,,,3.0
1995-08-02,72.365906,9.252e+18,,,3.0
1995-08-03,72.6255,1.0005515e+19,,,3.0
1995-08-04,72.98239,1.1469892e+19,,,3.0
1995-08-05,73.796234,1.9026066e+19,,,3.0
