,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1992-12-26,63.964333,2.4101704e+18,,,2.0
1992-12-27,63.79894,2.1619466e+18,,,2.0
1992-12-28,63.79505,2.1210611e+18,,,1.0
1992-12-29,63.90671,2.2098834e+18,,,1.0
1992-12-30,64.13939,2.481295e+18,,,1.0
1992-12-31,64.41055,2.7847446e+18,,,1.0
1993-01-01,69.92413,1.5015997e+20,,,1.0
1993-01-02,73.01165,1.4110591e+21,,,1.0
1993-01-03,72.914116,1.3568314e+21,,,1.0
1993-01-04,71.42436,4.8051557e+20,,,1.0
1993-01-05,68.91675,9.60725e+19,,,1.0
1993-01-06,69.38083,1.328072e+20,,,1.0
1993-01-07,71.66424,6.4333456e+20,,,1.0
1993-01-08,73.411606,2.200608e+21,,,1.0
1993-01-09,72.219185,9.6984645e+20,,,1.0
1993-01-10,71.26169,4.9361183e+20,,,1.0
1993-01-11,70.625465,3.1224477e+20,,,1.0
1993-01-12,71.07439,4.2716424e+20,,,1.0
1993-01-13,71.124535,4.7018192e+20,,,1.0
1993-01-14,70.235634,2.6333395e+20,,,1.0
1993-01-15,69.932816,2.0599656e+20,,,1.0
1993-01-16,69.575455,1.5770885e+20,,,1.0
1993-01-17,69.234055,1.223804e+20,,,1.0
1993-01-18,68.913025,9.65052e+19,,,1.0
1993-01-19,68.621704,7.744212e+19,,,1.0
1993-01-20,68.491394,6.9302513e+19,,,1.0
1993-01-21,68.45348,6.6298656e+19,,,1.0
1993-01-22,68.718414,8.523346e+19,,,1.0
1993-01-23,68.05139,5.2532453e+19,,,1.0
1993-01-24,68.13,5.4076924e+19,,,1.0
1993-01-25,67.78247,4.2472674e+19,,,1.0
1993-01-26,67.631485,3.7474857e+19,,,1.0
1993-01-27,67.72911,3.939455e+19,,,1.0
1993-01-28,67.814735,4.098667e+19,,,1.0
1993-01-29,67.925735,4.378648e+19,,,1.0
1993-01-30,67.984116,4.440617e+19,,,1.0
1993-01-31,67.841064,4.0121764e+19,,,1.0
1993-02-01,67.85716,4.0019197e+19,,,1.0
1993-02-02,67.91191,4.021263e+19,,,1.0
1993-02-03,67.69174,3.4241596e+19,,,1.0
1993-02-04,67.68736,3.3589425e+19,,,1.0
1993-02-05,67.73476,3.3814666e+19,,,1.0
1993-02-06,67.67212,3.2306579e+19,,,1.0
1993-02-07,67.77261,3.347839e+19,,,2.0
1993-02-08,67.92937,3.653365e+19,,,2.0
1993-02-09,67.88925,3.520974e+19,,,2.0
1993-02-10,67.9377,3.4681587e+19,,,2.0
1993-02-11,67.87518,3.320861e+19,,,2.0
1993-02-12,68.017075,3.561663e+19,,,2.0
1993-02-13,69.59992,1.3101133e+20,,,2.0
1993-02-14,70.35255,2.2801306e+20,,,2.0
1993-02-15,69.252045,1.06323504e+20,,,2.0
1993-02-16,69.7273,1.5867073e+20,,,2.0
1993-02-17,69.29018,1.4183005e+20,,,2.0
1993-02-18,68.34436,7.2430306e+19,,,2.0
1993-02-19,67.57637,4.0199746e+19,,,2.0
1993-02-20,66.887405,2.4266204e+19,,,2.0
1993-02-21,66.78613,2.2097833e+19,,,2.0
1993-02-22,67.41986,3.464734e+19,,,2.0
1993-02-23,67.482666,3.632936e+19,,,2.0
1993-02-24,67.02434,2.593511e+19,,,2.0
1993-02-25,66.76996,2.1062346e+19,,,2.0
1993-02-26,66.76366,2.0541186e+19,,,2.0
1993-02-27,66.785446,2.030474e+19,,,2.0
1993-02-28,66.79832,2.0018942e+19,,,2.0
1993-03-01,66.76374,1.9324946e+19,,,2.0
1993-03-02,66.817474,1.9553563e+19,,,2.0
1993-03-03,66.85858,1.9879223e+19,,,2.0
1993-03-04,65.66957,1.1096452e+19,,,2.0
1993-03-05,66.80244,2.8794635e+19,,,2.0
1993-03-06,67.644516,5.183652e+19,,,3.0
1993-03-07,66.71603,2.7164215e+19,,,3.0
1993-03-08,66.11302,1.7929263e+19,,,3.0
1993-03-09,65.65748,1.3065491e+19,,,3.0
1993-03-10,64.761345,6.901149e+18,,,3.0
1993-03-11,64.47272,5.538147e+18,,,3.0
1993-03-12,64.28862,4.7492597e+18,,,3.0
1993-03-13,64.30728,4.757964e+18,,,3.0
1993-03-14,65.39411,1.0113189e+19,,,3.0
1993-03-15,65.63733,1.1774052e+19,,,3.0
1993-03-16,66.14781,1.6639138e+19,,,3.0
1993-03-17,67.47485,4.9104238e+19,,,3.0
1993-03-18,67.9663,8.325396e+19,,,3.0
1993-03-19,66.05931,2.2107278e+19,,,3.0
1993-03-20,65.25421,1.2372282e+19,,,3.0
1993-03-21,65.70953,1.7562235e+19,,,3.0
1993-03-22,65.5634,1.6579075e+19,,,3.0
1993-03-23,65.06956,1.1946335e+19,,,3.0
1993-03-24,66.02562,2.465229e+19,,,3.0
1993-03-25,64.16817,6.692575e+18,,,3.0
1993-03-26,62.55847,2.17204e+18,,,3.0
1993-03-27,60.64097,5.6557394e+17,,,3.0
1993-03-28,62.16367,1.6360119e+18,,,3.0
1993-03-29,63.945427,5.7393314e+18,,,3.0
1993-03-30,66.51768,3.483008e+19,,,3.0
1993-03-31,66.42894,3.2719834e+19,,,2.0
1993-04-01,62.88828,2.7821858e+18,,,2.0
1993-04-02,62.64324,2.3401915e+18,,,2.0
1993-04-03,64.900505,1.1317338e+19,,,2.0
1993-04-04,66.82099,4.338098e+19,,,2.0
1993-04-05,67.31128,6.1233254e+19,,,2.0
1993-04-06,67.17856,5.574118e+19,,,2.0
1993-04-07,66.3117,3.0281223e+19,,,2.0
1993-04-08,65.01021,1.2107136e+19,,,2.0
1993-04-09,63.846096,5.3081354e+18,,,2.0
1993-04-10,62.52652,2.1469397e+18,,,2.0
1993-04-11,61.47555,1.02508754e+18,,,2.0
1993-04-12,60.524452,5.199292e+17,,,2.0
1993-04-13,60.818447,6.2778864e+17,,,2.0
1993-04-14,63.578865,4.2688198e+18,,,2.0
1993-04-15,65.06191,1.1991033e+19,,,3.0
1993-04-16,61.774033,1.2381482e+18,,,3.0
1993-04-17,59.693176,2.9573636e+17,,,3.0
1993-04-18,59.020733,1.7991867e+17,,,3.0
1993-04-19,64.0832,6.1097657e+18,,,3.0
1993-04-20,64.7335,9.626322e+18,,,3.0
1993-04-21,64.45364,7.8899025e+18,,,3.0
1993-04-22,62.01573,1.4815134e+18,,,3.0
1993-04-23,59.95572,3.43267e+17,,,3.0
1993-04-24,62.136242,1.5472087e+18,,,3.0
1993-04-25,62.15007,1.537272e+18,,,3.0
1993-04-26,61.37297,9.056137e+17,,,3.0
1993-04-27,60.028297,3.591799e+17,,,3.0
1993-04-28,60.32157,4.2470365e+17,,,3.0
1993-04-29,63.63616,4.2503447e+18,,,3.0
1993-04-30,62.621273,2.0728992e+18,,,3.0
1993-05-01,62.027363,1.3411855e+18,,,3.0
1993-05-02,61.074547,6.6510104e+17,,,3.0
1993-05-03,60.99653,6.006029e+17,,,3.0
1993-05-04,61.19342,6.5633505e+17,,,3.0
1993-05-05,61.57092,8.145104e+17,,,3.0
1993-05-06,61.931183,1.00518384e+18,,,3.0
1993-05-07,62.069244,1.07356144e+18,,,3.0
1993-05-08,62.23494,1.1731366e+18,,,3.0
1993-05-09,62.595814,1.4585446e+18,,,3.0
1993-05-10,62.928307,1.7855676e+18,,,3.0
1993-05-11,63.10869,1.9664709e+18,,,3.0
1993-05-12,63.2548,2.119387e+18,,,3.0
1993-05-13,63.415173,2.322467e+18,,,3.0
1993-05-14,63.59224,2.5501182e+18,,,3.0
1993-05-15,63.756443,2.7811883e+18,,,3.0
1993-05-16,63.96669,3.110046e+18,,,3.0
1993-05-17,64.14066,3.420972e+18,,,3.0
1993-05-18,64.3005,3.7367488e+18,,,3.0
1993-05-19,64.43231,4.0561872e+18,,,3.0
1993-05-20,64.55456,4.3040407e+18,,,3.0
1993-05-21,64.63217,4.4241462e+18,,,3.0
1993-05-22,64.72958,4.597279e+18,,,3.0
1993-05-23,64.8789,4.926557e+18,,,3.0
1993-05-24,65.01498,5.211268e+18,,,3.0
1993-05-25,65.15117,5.5368585e+18,,,3.0
1993-05-26,65.31998,5.903203e+18,,,3.0
1993-05-27,65.53426,6.292035e+18,,,3.0
1993-05-28,65.7475,6.7186153e+18,,,3.0
1993-05-29,65.976265,7.2035137e+18,,,3.0
1993-05-30,66.19955,7.6502777e+18,,,3.0
1993-05-31,66.28554,8.476715e+18,,,3.0
1993-06-01,66.0675,9.1197914e+18,,,3.0
1993-06-02,66.16681,8.4677305e+18,,,3.0
1993-06-03,66.2093,8.1970994e+18,,,3.0
1993-06-04,66.312996,8.294927e+18,,,3.0
1993-06-05,66.421265,8.4322085e+18,,,3.0
1993-06-06,66.5565,8.564049e+18,,,3.0
1993-06-07,66.721405,8.9630374e+18,,,3.0
1993-06-08,66.88486,9.26369e+18,,,3.0
1993-06-09,66.9214,9.686253e+18,,,3.0
1993-06-10,66.81072,9.571177e+18,,,3.0
1993-06-11,66.89677,8.3752423e+18,,,3.0
1993-06-12,67.032776,7.524578e+18,,,3.0
1993-06-13,67.2255,6.721999e+18,,,3.0
1993-06-14,67.495834,5.9581106e+18,,,3.0
1993-06-15,67.84587,5.363233e+18,,,3.0
1993-06-16,68.23168,4.9419914e+18,,,3.0
1993-06-17,68.76204,5.807295e+18,,,3.0
1993-06-18,69.166405,6.49672e+18,,,3.0
1993-06-19,69.46062,6.9708674e+18,,,3.0
1993-06-20,69.67348,7.6228943e+18,,,3.0
1993-06-21,69.93524,9.795237e+18,,,3.0
1993-06-22,69.92369,9.851747e+18,,,3.0
1993-06-23,69.86052,8.9495073e+18,,,3.0
1993-06-24,69.830605,8.209993e+18,,,3.0
1993-06-25,69.80728,7.7266503e+18,,,3.0
1993-06-26,69.86285,7.855726e+18,,,3.0
1993-06-27,69.8649,7.265802e+18,,,3.0
1993-06-28,69.91182,7.232921e+18,,,3.0
1993-06-29,69.98246,7.0137583e+18,,,3.0
1993-06-30,69.97011,6.378747e+18,,,3.0
1993-07-01,69.974335,5.5139475e+18,,,3.0
1993-07-02,70.08763,5.09424e+18,,,3.0
1993-07-03,70.487366,6.465199e+18,,,3.0
1993-07-04,70.37146,5.2696e+18,,,3.0
1993-07-05,70.26137,4.2782426e+18,,,3.0
1993-07-06,70.25444,3.797028e+18,,,3.0
1993-07-07,70.399536,3.9480433e+18,,,3.0
1993-07-08,70.6193,4.6728475e+18,,,3.0
1993-07-09,70.631714,4.6035265e+18,,,3.0
1993-07-10,70.492294,3.7657548e+18,,,3.0
1993-07-11,70.634094,3.877904e+18,,,3.0
1993-07-12,70.903786,4.5134359e+18,,,3.0
1993-07-13,71.08981,4.8053523e+18,,,3.0
1993-07-14,72.00394,1.2306852e+19,,,3.0
1993-07-15,71.56947,1.4178725e+19,,,3.0
1993-07-16,71.27384,9.412587e+18,,,3.0
1993-07-17,71.0094,7.0605216e+18,,,3.0
1993-07-18,70.85014,5.8496503e+18,,,3.0
1993-07-19,71.20474,1.1702542e+19,,,3.0
1993-07-20,70.980194,1.3624991e+19,,,3.0
1993-07-21,70.959015,1.1265564e+19,,,3.0
1993-07-22,70.77513,8.9847065e+18,,,3.0
1993-07-23,70.634285,7.3854883e+18,,,3.0
1993-07-24,70.54469,6.3769706e+18,,,3.0
1993-07-25,70.51533,5.6970794e+18,,,3.0
1993-07-26,70.52652,5.237695e+18,,,3.0
1993-07-27,70.56337,4.903196e+18,,,3.0
1993-07-28,70.62456,4.679305e+18,,,3.0
1993-07-29,70.817245,4.907874e+18,,,3.0
1993-07-30,70.896675,4.7787546e+18,,,3.0
1993-07-31,71.04716,4.939805e+18,,,3.0
1993-08-01,71.254,5.128205e+18,,,3.0
1993-08-02,71.56093,5.857175e+18,,,3.0
1993-08-03,71.80939,6.204229e+18,,,3.0
1993-08-04,72.22351,7.3896593e+18,,,3.0
1993-08-05,72.656105,8.7843464e+18,,,3.0
1993-08-06,73.97098,2.5575038e+19,,,3.0
1993-08-07,74.27634,3.3643028e+19,,,3.0
1993-08-08,73.8114,2.2214216e+19,,,3.0
1993-08-09,73.70606,1.8965197e+19,,,3.0
1993-08-10,73.76424,1.8287071e+19,,,3.0
1993-08-11,73.93016,1.8943723e+19,,,3.0
1993-08-12,74.19786,2.0649055e+19,,,3.0
1993-08-13,74.70152,2.764509e+19,,,3.0
1993-08-14,75.30536,4.1122922e+19,,,3.0
1993-08-15,75.49608,4.199996e+19,,,3.0
1993-08-16,76.42168,7.0500554e+19,,,3.0
1993-08-17,76.49318,2.3319774e+20,,,3.0
1993-08-18,76.92015,2.3103811e+20,,,3.0
1993-08-19,76.88945,2.0508469e+20,,,3.0
1993-08-20,76.579124,1.5871311e+20,,,3.0
1993-08-21,76.16114,1.2314138e+20,,,3.0
1993-08-22,75.91017,9.972027e+19,,,3.0
1993-08-23,75.571884,7.573017e+19,,,3.0
1993-08-24,75.416306,6.523196e+19,,,3.0
1993-08-25,75.22984,5.574777e+19,,,3.0
1993-08-26,75.11793,4.871114e+19,,,3.0
1993-08-27,75.1192,4.614271e+19,,,3.0
1993-08-28,75.15729,4.3400015e+19,,,3.0
1993-08-29,75.46004,4.883095e+19,,,3.0
1993-08-30,75.798996,5.608928e+19,,,3.0
1993-08-31,76.230385,6.7387937e+19,,,3.0
1993-09-01,76.62189,7.845548e+19,,,3.0
1993-09-02,77.187645,1.0622053e+20,,,3.0
1993-09-03,77.64762,1.3003197e+20,,,3.0
1993-09-04,78.25824,1.9552304e+20,,,3.0
1993-09-05,78.65921,2.5197188e+20,,,3.0
1993-09-06,78.8828,2.6399376e+20,,,3.0
1993-09-07,79.632034,4.0420426e+20,,,3.0
1993-09-08,80.71946,1.1412554e+21,,,3.0
1993-09-09,80.76285,1.349898e+21,,,3.0
1993-09-10,80.85397,1.6640425e+21,,,3.0
1993-09-11,80.331245,1.0128682e+21,,,3.0
1993-09-12,80.22273,8.567979e+20,,,3.0
1993-09-13,79.8976,6.388104e+20,,,4.0
1993-09-14,79.70796,5.207736e+20,,,4.0
1993-09-15,79.63605,4.5841845e+20,,,4.0
1993-09-16,80.027176,6.0769976e+20,,,4.0
1993-09-17,80.38603,7.97987e+20,,,4.0
1993-09-18,81.212875,1.418837e+21,,,4.0
1993-09-19,81.34303,1.4820865e+21,,,4.0
1993-09-20,81.21959,1.2800728e+21,,,4.0
1993-09-21,82.01703,2.437831e+21,,,4.0
1993-09-22,82.14317,2.636336e+21,,,4.0
1993-09-23,81.991844,2.259757e+21,,,4.0
1993-09-24,82.096695,2.29312e+21,,,4.0
1993-09-25,82.1413,2.292499e+21,,,4.0
1993-09-26,82.4391,5.2428e+21,,,4.0
1993-09-27,78.83095,1.8385996e+21,,,4.0
1993-09-28,76.6513,1.1756022e+21,,,4.0
1993-09-29,72.87996,1.7256033e+20,,,4.0
1993-09-30,70.90709,7.1896538e+19,,,4.0
1993-10-01,70.042175,4.75044e+19,,,4.0
1993-10-02,69.80763,4.0759965e+19,,,4.0
1993-10-03,69.75242,3.870059e+19,,,4.0
1993-10-04,69.6761,3.334685e+19,,,4.0
1993-10-05,69.52245,2.6272076e+19,,,4.0
1993-10-06,69.19212,1.7975214e+19,,,4.0
1993-10-07,68.71643,1.0554112e+19,,,4.0
1993-10-08,68.28254,6.0149053e+18,,,4.0
1993-10-09,68.20247,4.5958588e+18,,,4.0
1993-10-10,68.26372,3.9453784e+18,,,4.0
1993-10-11,68.40053,3.601982e+18,,,4.0
1993-10-12,68.53218,4.466932e+18,,,4.0
1993-10-13,68.434586,5.2465336e+18,,,4.0
1993-10-14,68.34354,4.102028e+18,,,4.0
1993-10-15,68.37727,3.6142594e+18,0.925925926,0.733333333,5.0
1993-10-16,68.47999,3.3440973e+18,0.925925926,0.733333333,5.0
1993-10-17,68.59419,3.07488e+18,0.925925926,0.733333333,5.0
1993-10-18,68.73805,2.8360424e+18,0.925925926,0.733333333,5.0
1993-10-19,68.954124,2.7186698e+18,0.925925926,0.733333333,5.0
1993-10-20,69.23535,3.211892e+18,0.925925926,0.733333333,5.0
1993-10-21,69.2256,3.9116748e+18,0.925925926,0.733333333,5.0
1993-10-22,69.277794,4.4565158e+18,0.925925926,0.733333333,5.0
1993-10-23,69.20819,3.666585e+18,0.925925926,0.733333333,5.0
1993-10-24,69.25493,3.3831294e+18,0.925925926,0.733333333,5.0
1993-10-25,69.34268,3.2562056e+18,0.925925926,0.733333333,5.0
1993-10-26,69.42952,3.146598e+18,0.925925926,0.733333333,5.0
1993-10-27,69.58688,3.1718093e+18,0.925925926,0.733333333,5.0
1993-10-28,69.76232,3.3576597e+18,0.925925926,0.733333333,5.0
1993-10-29,70.02869,3.6422032e+18,0.925925926,0.733333333,5.0
1993-10-30,70.36383,4.6199934e+18,0.925925926,0.733333333,5.0
1993-10-31,69.89775,5.527805e+18,0.925925926,0.733333333,5.0
1993-11-01,69.07173,5.984922e+18,0.925925926,0.733333333,5.0
1993-11-02,68.784195,4.7065876e+18,0.925925926,0.733333333,5.0
1993-11-03,68.49109,3.884448e+18,0.925925926,0.733333333,5.0
1993-11-04,68.37023,3.4140628e+18,0.925925926,0.733333333,5.0
1993-11-05,68.43892,3.4653401e+18,0.925925926,0.733333333,5.0
1993-11-06,68.43375,3.366265e+18,0.925925926,0.733333333,5.0
1993-11-07,68.2996,2.922632e+18,0.925925926,0.733333333,5.0
1993-11-08,68.26329,2.600256e+18,0.925925926,0.733333333,5.0
1993-11-09,68.26532,2.3695658e+18,0.925925926,0.733333333,5.0
1993-11-10,68.28964,2.1565104e+18,0.925925926,0.733333333,5.0
1993-11-11,68.369125,2.0620627e+18,,,4.0
1993-11-12,68.52582,2.0422337e+18,,,4.0
1993-11-13,68.723335,2.1039209e+18,,,4.0
1993-11-14,68.97893,2.3120627e+18,,,4.0
1993-11-15,69.08548,2.3098766e+18,,,4.0
1993-11-16,69.37229,2.5304466e+18,,,4.0
1993-11-17,69.64988,2.7980443e+18,,,4.0
1993-11-18,69.61005,2.5949843e+18,,,4.0
1993-11-19,69.933655,3.090685e+18,,,4.0
1993-11-20,70.217354,3.57702e+18,,,4.0
1993-11-21,70.59654,4.159162e+18,,,4.0
1993-11-22,71.064224,5.1129495e+18,,,4.0
1993-11-23,71.522385,6.2816985e+18,,,4.0
1993-11-24,71.94087,7.656964e+18,,,4.0
1993-11-25,72.32081,9.307116e+18,,,4.0
1993-11-26,72.63126,1.0586814e+19,,,4.0
1993-11-27,73.01474,1.2525431e+19,,,4.0
1993-11-28,70.11885,1.7161494e+19,,,4.0
1993-11-29,69.14888,1.774595e+19,,,3.0
1993-11-30,68.58214,1.4403875e+19,,,3.0
1993-12-01,68.67938,1.8923932e+19,,,3.0
1993-12-02,68.58392,1.9060135e+19,,,3.0
1993-12-03,68.4982,1.8137355e+19,,,3.0
1993-12-04,68.486435,1.8340725e+19,,,3.0
1993-12-05,66.18906,7.2239596e+18,,,3.0
1993-12-06,67.39377,1.511974e+19,,,3.0
1993-12-07,67.60802,1.7233066e+19,,,3.0
1993-12-08,67.576614,1.6961427e+19,,,3.0
1993-12-09,67.656494,1.766962e+19,,,3.0
1993-12-10,67.79021,1.9133567e+19,,,3.0
1993-12-11,67.52646,1.667027e+19,,,3.0
1993-12-12,67.49566,1.6920198e+19,,,3.0
1993-12-13,66.81838,1.2161756e+19,,,3.0
1993-12-14,66.035904,7.975601e+18,,,3.0
1993-12-15,65.35701,5.495091e+18,,,3.0
1993-12-16,64.845314,4.1339955e+18,,,3.0
1993-12-17,64.52107,3.42139e+18,,,3.0
1993-12-18,64.38165,3.1228494e+18,,,3.0
1993-12-19,64.37185,3.0526624e+18,,,3.0
1993-12-20,64.4357,3.080339e+18,,,3.0
1993-12-21,64.44686,3.4227475e+18,,,3.0
1993-12-22,64.2215,2.9776166e+18,,,3.0
1993-12-23,64.099396,2.756662e+18,,,3.0
1993-12-24,63.95603,2.530659e+18,,,3.0
1993-12-25,63.853523,2.364762e+18,,,3.0
1993-12-26,63.82279,2.2909569e+18,,,3.0
1993-12-27,63.85211,2.2609175e+18,,,3.0
1993-12-28,63.989613,2.363301e+18,,,3.0
1993-12-29,64.19113,2.5370192e+18,,,3.0
1993-12-30,64.455284,2.7792155e+18,,,3.0
1993-12-31,64.79451,2.9892024e+18,,,3.0
1994-01-01,69.7077,1.1921757e+20,,,3.0
1994-01-02,69.59799,1.19471605e+20,,,3.0
1994-01-03,69.34231,1.041279e+20,,,3.0
1994-01-04,70.19301,1.9647559e+20,,,3.0
1994-01-05,70.01038,1.7529113e+20,,,3.0
1994-01-06,69.76961,1.4811984e+20,,,3.0
1994-01-07,69.884056,1.6053987e+20,,,3.0
1994-01-08,69.88659,1.6173236e+20,,,3.0
1994-01-09,69.89052,1.6219512e+20,,,3.0
1994-01-10,69.88825,1.6130168e+20,,,3.0
1994-01-11,69.701614,1.4091541e+20,,,3.0
1994-01-12,69.64294,1.3614918e+20,,,3.0
1994-01-13,71.10979,3.8847927e+20,,,3.0
1994-01-14,70.76077,3.110108e+20,,,3.0
1994-01-15,69.849205,1.6359137e+20,,,3.0
1994-01-16,69.18444,1.0051082e+20,,,3.0
1994-01-17,69.699356,1.4184844e+20,,,3.0
1994-01-18,70.1614,1.9658654e+20,,,3.0
1994-01-19,69.68081,1.4008787e+20,,,3.0
1994-01-20,69.6323,1.3336667e+20,,,3.0
1994-01-21,69.86132,1.533373e+20,,,3.0
1994-01-22,69.45331,1.1540075e+20,,,3.0
1994-01-23,68.98589,8.200825e+19,,,3.0
1994-01-24,69.07165,8.803439e+19,,,3.0
1994-01-25,68.71564,6.905392e+19,,,3.0
1994-01-26,68.544586,6.1165783e+19,,,3.0
1994-01-27,68.25988,5.0641716e+19,,,3.0
1994-01-28,74.29388,4.1581054e+21,,,3.0
1994-01-29,70.78383,4.4973537e+20,,,3.0
1994-01-30,67.587875,4.901048e+19,,,3.0
1994-01-31,68.412865,8.8242845e+19,,,3.0
1994-02-01,66.05239,1.6669379e+19,,,3.0
1994-02-02,64.96993,7.5607455e+18,,,3.0
1994-02-03,65.25781,8.968475e+18,,,3.0
1994-02-04,65.14638,8.1033e+18,,,3.0
1994-02-05,65.0481,7.41827e+18,,,3.0
1994-02-06,65.109215,7.581656e+18,,,3.0
1994-02-07,65.273186,8.3265664e+18,,,3.0
1994-02-08,65.419815,9.0152966e+18,,,3.0
1994-02-09,65.731316,1.0912213e+19,,,3.0
1994-02-10,65.89705,1.194957e+19,,,3.0
1994-02-11,66.07268,1.3230501e+19,,,3.0
1994-02-12,66.301796,1.5222754e+19,,,3.0
1994-02-13,66.34703,1.5527379e+19,,,3.0
1994-02-14,66.38494,1.5735481e+19,,,3.0
1994-02-15,66.501785,1.6678348e+19,,,3.0
1994-02-16,66.626945,1.8024447e+19,,,3.0
1994-02-17,66.82574,2.0357324e+19,,,3.0
1994-02-18,66.918205,2.1579105e+19,,,3.0
1994-02-19,67.01315,2.3649706e+19,,,3.0
1994-02-20,67.1125,2.8067156e+19,,,3.0
1994-02-21,67.38654,3.9604294e+19,,,3.0
1994-02-22,66.8974,3.047707e+19,,,3.0
1994-02-23,66.69832,2.7718374e+19,,,3.0
1994-02-24,67.85057,6.6909703e+19,,,3.0
1994-02-25,66.67517,3.0728177e+19,,,3.0
1994-02-26,65.36335,1.1917932e+19,,,3.0
1994-02-27,63.91285,4.1805406e+18,,,3.0
1994-02-28,63.694553,3.4758256e+18,,,3.0
1994-03-01,63.58422,3.1208607e+18,,,3.0
1994-03-02,63.612896,3.0889526e+18,,,3.0
1994-03-03,66.14154,1.7736611e+19,,,3.0
1994-03-04,66.70665,2.616406e+19,,,3.0
1994-03-05,66.8083,2.837115e+19,,,3.0
1994-03-06,66.16199,1.8374689e+19,,,3.0
1994-03-07,66.4913,2.3369185e+19,,,3.0
1994-03-08,66.68155,2.8447227e+19,,,3.0
1994-03-09,65.47144,1.2864108e+19,,,3.0
1994-03-10,67.94805,9.026312e+19,,,3.0
1994-03-11,63.904404,5.3953266e+18,,,3.0
1994-03-12,63.854073,5.2036796e+18,,,3.0
1994-03-13,64.70352,9.504885e+18,,,3.0
1994-03-14,62.95297,2.8304222e+18,,,3.0
1994-03-15,62.702217,2.387349e+18,,,3.0
1994-03-16,61.570477,1.07847886e+18,,,3.0
1994-03-17,61.729767,1.1910472e+18,,,3.0
1994-03-18,61.81175,1.2430133e+18,,,3.0
1994-03-19,61.085022,7.339957e+17,,,3.0
1994-03-20,60.409866,4.4869283e+17,,,3.0
1994-03-21,60.395317,4.47428e+17,,,3.0
1994-03-22,62.727802,2.3776425e+18,,,3.0
1994-03-23,60.069138,3.72782e+17,,,3.0
1994-03-24,61.691437,1.153135e+18,,,3.0
1994-03-25,63.887108,5.3758713e+18,,,3.0
1994-03-26,64.954735,1.134431e+19,,,3.0
1994-03-27,65.342064,1.5243325e+19,,,3.0
1994-03-28,65.036385,1.2512251e+19,,,3.0
1994-03-29,66.10287,2.6565443e+19,,,3.0
1994-03-30,65.327286,1.5427716e+19,,,3.0
1994-03-31,65.28707,1.4982174e+19,,,3.0
1994-04-01,64.641365,9.522015e+18,,,3.0
1994-04-02,64.04617,6.25184e+18,,,3.0
1994-04-03,63.699593,4.875108e+18,,,3.0
1994-04-04,63.39657,3.9155264e+18,,,3.0
1994-04-05,62.865673,2.6750098e+18,,,3.0
1994-04-06,61.572945,1.069931e+18,,,3.0
1994-04-07,60.22159,4.1384903e+17,,,3.0
1994-04-08,59.68217,2.7419358e+17,,,3.0
1994-04-09,59.938923,3.16072e+17,,,2.0
1994-04-10,60.546387,4.7553304e+17,,,2.0
1994-04-11,61.83996,1.155081e+18,,,2.0
1994-04-12,60.962906,6.0690424e+17,,,2.0
1994-04-13,60.873264,5.881914e+17,,,2.0
1994-04-14,61.37072,8.769945e+17,,,2.0
1994-04-15,63.43589,3.621132e+18,,,3.0
1994-04-16,65.31923,1.42384e+19,,,3.0
1994-04-17,66.34253,2.9067782e+19,,,3.0
1994-04-18,66.13037,2.496897e+19,,,3.0
1994-04-19,66.34944,2.9031547e+19,,,3.0
1994-04-20,66.06859,2.3767732e+19,,,3.0
1994-04-21,64.44506,7.506373e+18,,,3.0
1994-04-22,62.67139,2.1107055e+18,,,3.0
1994-04-23,61.78682,1.0882112e+18,,,3.0
1994-04-24,61.78918,1.0329934e+18,,,3.0
1994-04-25,61.883522,1.04350876e+18,,,3.0
1994-04-26,62.13228,1.1797695e+18,,,3.0
1994-04-27,62.488586,1.4443593e+18,,,3.0
1994-04-28,62.762024,1.6806263e+18,,,3.0
1994-04-29,63.047203,1.9953213e+18,,,3.0
1994-04-30,63.32148,2.352274e+18,,,3.0
1994-05-01,63.306946,2.2517422e+18,,,3.0
1994-05-02,63.45443,2.431855e+18,,,3.0
1994-05-03,63.68403,2.7878802e+18,,,3.0
1994-05-04,63.8534,3.0692078e+18,,,3.0
1994-05-05,64.09799,3.5926504e+18,,,3.0
1994-05-06,64.07288,3.4763562e+18,,,3.0
1994-05-07,64.10212,3.5621095e+18,,,3.0
1994-05-08,63.640804,2.9145714e+18,,,3.0
1994-05-09,63.304226,2.2431517e+18,,,3.0
1994-05-10,63.49073,2.4642406e+18,,,3.0
1994-05-11,63.558372,2.5392847e+18,,,3.0
1994-05-12,63.790455,2.9638364e+18,,,3.0
1994-05-13,63.803932,2.9379237e+18,,,3.0
1994-05-14,63.84972,2.970152e+18,,,3.0
1994-05-15,63.96015,3.12664e+18,,,3.0
1994-05-16,64.16952,3.632255e+18,,,3.0
1994-05-17,64.1338,3.454491e+18,,,3.0
1994-05-18,64.22793,3.5891028e+18,,,3.0
1994-05-19,64.441124,4.0615443e+18,,,3.0
1994-05-20,64.63291,4.6086398e+18,,,3.0
1994-05-21,64.64952,4.583428e+18,,,3.0
1994-05-22,64.64812,4.4780046e+18,,,3.0
