,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2005-03-14,64.89904,6.915432e+18,,,2.0
2005-03-15,64.717964,5.9955935e+18,,,2.0
2005-03-16,64.78916,6.1244903e+18,,,2.0
2005-03-17,64.624535,5.397282e+18,,,2.0
2005-03-18,64.69895,5.584416e+18,,,2.0
2005-03-19,64.76596,5.69306e+18,,,2.0
2005-03-20,64.7204,5.5069474e+18,,,2.0
2005-03-21,64.78815,5.7350636e+18,,,2.0
2005-03-22,64.93654,6.172431e+18,,,2.0
2005-03-23,64.32836,4.3439577e+18,,,2.0
2005-03-24,64.84179,6.8874997e+18,,,2.0
2005-03-25,65.16887,8.547665e+18,,,2.0
2005-03-26,64.87459,6.9686607e+18,,,2.0
2005-03-27,64.449554,5.1417996e+18,,,3.0
2005-03-28,62.47024,1.4770103e+18,,,3.0
2005-03-29,60.622612,4.3745867e+17,,,2.0
2005-03-30,61.610107,8.6500676e+17,,,2.0
2005-03-31,66.62286,2.9951506e+19,,,1.0
2005-04-01,65.64329,1.55384e+19,,,2.0
2005-04-02,61.463085,9.7376715e+17,,,2.0
2005-04-03,61.465508,1.0040495e+18,,,2.0
2005-04-04,63.157738,3.2644267e+18,,,2.0
2005-04-05,67.02146,4.9429746e+19,,,2.0
2005-04-06,67.6953,8.052031e+19,,,2.0
2005-04-07,67.68849,8.087986e+19,,,2.0
2005-04-08,66.88635,4.560896e+19,,,2.0
2005-04-09,66.80983,4.3289233e+19,,,2.0
2005-04-10,66.01354,2.4724054e+19,,,2.0
2005-04-11,65.37409,1.5770515e+19,,,2.0
2005-04-12,64.53226,8.7174823e+18,,,2.0
2005-04-13,63.40247,3.9288577e+18,,,2.0
2005-04-14,62.100067,1.5604147e+18,,,2.0
2005-04-15,61.39074,9.301787e+17,,,3.0
2005-04-16,60.864037,6.23224e+17,,,3.0
2005-04-17,60.79728,5.7033606e+17,,,3.0
2005-04-18,60.815655,5.4882796e+17,,,3.0
2005-04-19,61.292873,7.238797e+17,,,3.0
2005-04-20,61.69612,9.0918245e+17,,,3.0
2005-04-21,62.0098,1.0745981e+18,,,3.0
2005-04-22,62.360626,1.3104369e+18,,,3.0
2005-04-23,62.528435,1.4554989e+18,,,3.0
2005-04-24,61.77739,8.903431e+17,,,3.0
2005-04-25,62.356377,1.2661039e+18,,,3.0
2005-04-26,62.753845,1.607076e+18,,,3.0
2005-04-27,62.94381,1.8010416e+18,,,3.0
2005-04-28,63.61042,2.8110752e+18,,,3.0
2005-04-29,63.551373,2.6517843e+18,,,3.0
2005-04-30,63.3541,2.3147103e+18,,,3.0
2005-05-01,63.686085,3.0242996e+18,,,3.0
2005-05-02,64.14095,4.0484887e+18,,,3.0
2005-05-03,63.942413,3.4695598e+18,,,3.0
2005-05-04,63.846325,3.1712892e+18,,,3.0
2005-05-05,63.826263,3.0758887e+18,,,3.0
2005-05-06,63.931454,3.2182697e+18,,,3.0
2005-05-07,64.000084,3.321366e+18,,,3.0
2005-05-08,64.13699,3.557411e+18,,,3.0
2005-05-09,64.221954,3.6993904e+18,,,3.0
2005-05-10,64.373604,3.983291e+18,,,3.0
2005-05-11,64.47587,4.1788503e+18,,,3.0
2005-05-12,64.616,4.463372e+18,,,3.0
2005-05-13,64.76576,4.783278e+18,,,3.0
2005-05-14,64.86554,4.9700856e+18,,,3.0
2005-05-15,64.98639,5.210115e+18,,,3.0
2005-05-16,65.14269,5.60792e+18,,,3.0
2005-05-17,65.273895,5.9614756e+18,,,3.0
2005-05-18,65.47047,6.408136e+18,,,3.0
2005-05-19,65.649574,6.853298e+18,,,3.0
2005-05-20,65.57328,7.0795893e+18,,,3.0
2005-05-21,65.77521,8.252571e+18,,,3.0
2005-05-22,65.76741,8.1450145e+18,,,3.0
2005-05-23,65.73894,7.8535686e+18,,,3.0
2005-05-24,65.69592,7.416884e+18,,,3.0
2005-05-25,65.709595,7.390336e+18,,,3.0
2005-05-26,65.83744,7.83669e+18,,,3.0
2005-05-27,65.91385,8.1570475e+18,,,3.0
2005-05-28,65.90262,7.977518e+18,,,3.0
2005-05-29,65.90935,7.7508577e+18,,,3.0
2005-05-30,65.92897,7.663977e+18,,,3.0
2005-05-31,65.9985,7.7119273e+18,,,3.0
2005-06-01,66.10978,7.781728e+18,,,3.0
2005-06-02,66.20906,7.962013e+18,,,3.0
2005-06-03,66.21346,8.339472e+18,,,3.0
2005-06-04,66.09826,9.036678e+18,,,3.0
2005-06-05,66.19769,8.958696e+18,,,3.0
2005-06-06,66.0137,8.3235174e+18,,,3.0
2005-06-07,66.33399,1.2490171e+19,,,3.0
2005-06-08,66.174324,1.0907469e+19,,,3.0
2005-06-09,65.74548,8.010727e+18,,,3.0
2005-06-10,65.50307,6.769657e+18,,,3.0
2005-06-11,65.35321,6.0914973e+18,,,3.0
2005-06-12,65.33751,5.877767e+18,,,3.0
2005-06-13,65.411026,5.783242e+18,,,3.0
2005-06-14,65.55458,5.925856e+18,,,3.0
2005-06-15,65.742424,6.10492e+18,,,3.0
2005-06-16,65.92885,6.2257086e+18,,,3.0
2005-06-17,66.14441,6.301258e+18,,,3.0
2005-06-18,66.39064,6.345304e+18,,,3.0
2005-06-19,66.64676,6.1806303e+18,,,3.0
2005-06-20,66.92963,5.8554327e+18,,,3.0
2005-06-21,67.26387,5.405194e+18,,,3.0
2005-06-22,67.641304,5.023495e+18,,,3.0
2005-06-23,68.039566,4.6971175e+18,,,3.0
2005-06-24,68.55095,5.2039775e+18,,,3.0
2005-06-25,69.002,5.98917e+18,,,3.0
2005-06-26,69.31845,6.5510475e+18,,,3.0
2005-06-27,69.60727,7.7577797e+18,,,3.0
2005-06-28,69.9151,9.687399e+18,,,3.0
2005-06-29,69.91133,9.777766e+18,,,3.0
2005-06-30,69.95053,9.846674e+18,,,3.0
2005-07-01,70.083115,1.0906762e+19,,,3.0
2005-07-02,70.549095,1.7167649e+19,,,3.0
2005-07-03,70.39402,1.5240069e+19,,,3.0
2005-07-04,70.15014,1.2128399e+19,,,3.0
2005-07-05,70.01848,1.0165793e+19,,,3.0
2005-07-06,69.92769,9.734854e+18,,,3.0
2005-07-07,69.90964,8.7563105e+18,,,3.0
2005-07-08,69.008896,1.2022728e+19,,,3.0
2005-07-09,69.45223,2.7758794e+19,,,3.0
2005-07-10,69.55991,3.4400143e+19,,,3.0
2005-07-11,69.26137,3.133615e+19,,,3.0
2005-07-12,68.58228,2.1932225e+19,,,3.0
2005-07-13,67.81488,1.4293528e+19,,,3.0
2005-07-14,67.29048,1.0536573e+19,,,3.0
2005-07-15,66.913475,8.672274e+18,,,3.0
2005-07-16,66.504196,8.904081e+18,,,3.0
2005-07-17,66.15408,8.834823e+18,,,3.0
2005-07-18,65.924515,8.1416906e+18,,,3.0
2005-07-19,65.648056,6.813025e+18,,,3.0
2005-07-20,65.41272,5.900907e+18,,,3.0
2005-07-21,65.21544,5.157318e+18,,,3.0
2005-07-22,65.165695,4.7606506e+18,,,3.0
2005-07-23,65.24897,4.5643575e+18,,,3.0
2005-07-24,65.41354,4.4219867e+18,,,3.0
2005-07-25,65.61047,4.4593726e+18,,,3.0
2005-07-26,65.828674,4.4949995e+18,,,3.0
2005-07-27,66.09525,4.2505718e+18,,,3.0
2005-07-28,66.3887,4.157195e+18,,,3.0
2005-07-29,66.69561,3.8740303e+18,,,3.0
2005-07-30,67.06145,3.4449373e+18,,,3.0
2005-07-31,67.44586,3.2736672e+18,,,3.0
2005-08-01,67.88654,3.7125805e+18,,,3.0
2005-08-02,68.24803,4.1302756e+18,,,3.0
2005-08-03,68.488205,4.3814694e+18,,,3.0
2005-08-04,68.65375,4.5288026e+18,,,3.0
2005-08-05,68.8645,4.544846e+18,,,3.0
2005-08-06,68.96992,4.4931823e+18,,,3.0
2005-08-07,69.04668,4.4083105e+18,,,3.0
2005-08-08,69.89854,7.3003916e+18,,,3.0
2005-08-09,69.82619,6.4755897e+18,,,3.0
2005-08-10,69.88673,5.7033416e+18,,,3.0
2005-08-11,69.90193,4.891912e+18,,,3.0
2005-08-12,69.86498,4.0901527e+18,,,3.0
2005-08-13,69.913925,3.705506e+18,,,3.0
2005-08-14,69.993576,3.4853856e+18,,,3.0
2005-08-15,70.375984,5.0159885e+18,,,3.0
2005-08-16,70.28734,4.281508e+18,,,3.0
2005-08-17,70.37652,4.388495e+18,,,3.0
2005-08-18,70.37898,4.0609712e+18,,,3.0
2005-08-19,70.50376,4.082203e+18,,,3.0
2005-08-20,70.73735,4.5126096e+18,,,3.0
2005-08-21,70.933876,4.867248e+18,,,3.0
2005-08-22,71.10222,5.0850566e+18,,,3.0
2005-08-23,71.3187,5.4071123e+18,,,3.0
2005-08-24,71.607635,6.029286e+18,,,3.0
2005-08-25,71.93116,6.8743754e+18,,,3.0
2005-08-26,72.26756,7.8571046e+18,,,3.0
2005-08-27,72.69495,9.788812e+18,,,3.0
2005-08-28,73.08968,1.2097856e+19,,,3.0
2005-08-29,73.49426,1.5610883e+19,,,3.0
2005-08-30,73.735596,1.811129e+19,,,3.0
2005-08-31,73.970764,1.9379724e+19,,,3.0
2005-09-01,74.221725,2.3212104e+19,,,3.0
2005-09-02,74.34398,2.4635745e+19,,,3.0
2005-09-03,74.53708,2.7412065e+19,,,3.0
2005-09-04,74.75844,3.092491e+19,,,3.0
2005-09-05,74.96762,3.458145e+19,,,3.0
2005-09-06,75.327736,4.3003505e+19,,,3.0
2005-09-07,75.57785,4.9538096e+19,,,3.0
2005-09-08,75.9046,5.952071e+19,,,3.0
2005-09-09,76.08826,6.069812e+19,,,3.0
2005-09-10,76.38191,6.82325e+19,,,3.0
2005-09-11,76.827484,8.565687e+19,,,3.0
2005-09-12,77.33734,1.1229657e+20,,,3.0
2005-09-13,78.05971,1.6975805e+20,,,3.0
2005-09-14,78.50952,2.154835e+20,,,3.0
2005-09-15,79.076965,3.298201e+20,,,3.0
2005-09-16,79.57535,4.3993276e+20,,,3.0
2005-09-17,79.70674,4.501628e+20,,,3.0
2005-09-18,79.93948,5.0200517e+20,,,3.0
2005-09-19,80.214554,5.6623536e+20,,,4.0
2005-09-20,80.66234,7.2332046e+20,,,4.0
2005-09-21,80.992165,8.6032524e+20,,,4.0
2005-09-22,81.2798,9.961842e+20,,,4.0
2005-09-23,81.580894,1.16474176e+21,,,4.0
2005-09-24,81.93706,1.4259396e+21,,,4.0
2005-09-25,82.242966,1.698268e+21,,,4.0
2005-09-26,82.47046,1.9369174e+21,,,4.0
2005-09-27,82.67044,2.183491e+21,,,4.0
2005-09-28,82.82743,2.3339097e+21,,,4.0
2005-09-29,82.97663,2.528048e+21,,,4.0
2005-09-30,82.81264,2.1870005e+21,,,4.0
2005-10-01,82.953354,2.3301557e+21,,,4.0
2005-10-02,83.11841,2.533068e+21,,,4.0
2005-10-03,83.259384,2.7086635e+21,,,4.0
2005-10-04,83.43941,2.9770874e+21,,,4.0
2005-10-05,83.606155,3.2868236e+21,0.925925926,1.0,5.0
2005-10-06,83.72215,3.4880376e+21,0.925925926,1.0,5.0
2005-10-07,83.826935,3.6449053e+21,0.925925926,1.0,5.0
2005-10-08,81.83119,8.770431e+21,0.925925926,1.0,5.0
2005-10-09,80.434235,1.7643446e+22,,,4.0
2005-10-10,76.162,2.2922541e+21,,,4.0
2005-10-11,72.87076,3.897231e+20,,,4.0
2005-10-12,70.68141,1.0806255e+20,,,4.0
2005-10-13,69.267456,4.3728725e+19,,,4.0
2005-10-14,69.0231,5.462469e+19,,,4.0
2005-10-15,69.58259,1.0100896e+20,,,4.0
2005-10-16,66.92085,1.3169071e+19,,,3.0
2005-10-17,67.2353,1.5306021e+19,,,3.0
2005-10-18,67.48358,1.6035923e+19,,,3.0
2005-10-19,67.94557,1.96051e+19,,,3.0
2005-10-20,68.31958,2.3336048e+19,,,3.0
2005-10-21,68.4737,2.4780707e+19,,,3.0
2005-10-22,68.34657,2.4509387e+19,,,3.0
2005-10-23,67.97155,2.2047986e+19,,,3.0
2005-10-24,67.362816,1.5554471e+19,,,3.0
2005-10-25,66.82861,1.2398315e+19,,,3.0
2005-10-26,66.18128,8.3520157e+18,,,3.0
2005-10-27,66.196495,8.629374e+18,,,3.0
2005-10-28,65.90708,7.4295133e+18,,,3.0
2005-10-29,65.45454,5.700144e+18,,,3.0
2005-10-30,64.84137,4.0559395e+18,,,3.0
2005-10-31,64.2269,2.8926952e+18,,,3.0
2005-11-01,63.79642,2.2662712e+18,,,3.0
2005-11-02,63.60425,2.017448e+18,,,3.0
2005-11-03,63.59285,1.9738437e+18,,,3.0
2005-11-04,63.71334,2.0679788e+18,,,3.0
2005-11-05,63.90791,2.2465257e+18,,,3.0
2005-11-06,64.12817,2.46903e+18,,,3.0
2005-11-07,64.424484,2.74778e+18,,,3.0
2005-11-08,64.77147,3.0445565e+18,,,3.0
2005-11-09,65.08558,3.2090874e+18,,,3.0
2005-11-10,65.411606,3.3146702e+18,,,3.0
2005-11-11,65.63446,2.9236245e+18,,,3.0
2005-11-12,65.74252,2.1775902e+18,,,3.0
2005-11-13,65.885,1.5538095e+18,,,3.0
2005-11-14,66.204765,1.3794639e+18,,,3.0
2005-11-15,66.503586,1.3615165e+18,,,3.0
2005-11-16,66.536514,1.2571859e+18,,,3.0
2005-11-17,66.88508,2.5648792e+18,,,3.0
2005-11-18,66.601715,1.7754474e+18,,,3.0
2005-11-19,66.7319,1.61918e+18,,,3.0
2005-11-20,66.77699,1.5279003e+18,,,3.0
2005-11-21,66.88768,1.5856891e+18,,,3.0
2005-11-22,67.63769,5.019242e+18,,,3.0
2005-11-23,68.35014,1.208365e+19,,,3.0
2005-11-24,68.31186,1.2390183e+19,,,3.0
2005-11-25,68.23488,1.2245879e+19,,,3.0
2005-11-26,68.08987,1.1180155e+19,,,3.0
2005-11-27,67.840706,9.1879535e+18,,,3.0
2005-11-28,67.458466,6.685124e+18,,,3.0
2005-11-29,67.08935,5.0586474e+18,,,3.0
2005-11-30,67.97542,1.9931846e+19,,,3.0
2005-12-01,67.89009,2.0315742e+19,,,3.0
2005-12-02,67.58247,1.7267811e+19,,,3.0
2005-12-03,67.092575,1.311863e+19,,,2.0
2005-12-04,66.785324,1.136185e+19,,,2.0
2005-12-05,66.36542,9.094049e+18,,,2.0
2005-12-06,65.92507,7.106566e+18,,,2.0
2005-12-07,65.470985,5.452619e+18,,,2.0
2005-12-08,65.0473,4.2203102e+18,,,2.0
2005-12-09,64.836205,3.7217122e+18,,,2.0
2005-12-10,64.71709,3.4481715e+18,,,2.0
2005-12-11,64.57409,3.0951923e+18,,,2.0
2005-12-12,64.54418,2.8382933e+18,,,2.0
2005-12-13,64.56835,2.5703151e+18,,,2.0
2005-12-14,64.61532,2.205664e+18,,,2.0
2005-12-15,64.764206,1.8680279e+18,,,2.0
2005-12-16,65.39314,5.412664e+18,,,2.0
2005-12-17,64.99876,4.3515207e+18,,,2.0
2005-12-18,65.01379,4.465569e+18,,,2.0
2005-12-19,64.73666,3.841493e+18,,,2.0
2005-12-20,64.41733,3.2245614e+18,,,2.0
2005-12-21,64.08524,2.684988e+18,,,2.0
2005-12-22,63.821476,2.3133332e+18,,,2.0
2005-12-23,63.67343,2.1173102e+18,,,2.0
2005-12-24,63.644657,2.0581335e+18,,,2.0
2005-12-25,63.763367,2.1940917e+18,,,2.0
2005-12-26,63.80601,2.3928287e+18,,,2.0
2005-12-27,63.751,2.2812593e+18,,,2.0
2005-12-28,63.734848,2.2388859e+18,,,2.0
2005-12-29,63.77156,2.2993093e+18,,,2.0
2005-12-30,63.793343,2.347541e+18,,,1.0
2005-12-31,63.800034,2.3220506e+18,,,1.0
2006-01-01,69.138306,1.1037185e+20,,,1.0
2006-01-02,67.967804,5.167088e+19,,,1.0
2006-01-03,71.24182,6.542438e+20,,,1.0
2006-01-04,70.90213,5.606899e+20,,,1.0
2006-01-05,70.22827,3.5535086e+20,,,1.0
2006-01-06,69.8229,2.6576403e+20,,,1.0
2006-01-07,69.581604,2.2126778e+20,,,1.0
2006-01-08,69.23706,1.7044459e+20,,,1.0
2006-01-09,68.96949,1.3807868e+20,,,1.0
2006-01-10,68.61122,1.0429169e+20,,,1.0
2006-01-11,67.72653,5.5214013e+19,,,1.0
2006-01-12,65.63098,1.2920764e+19,,,1.0
2006-01-13,65.95015,1.5437606e+19,,,1.0
2006-01-14,67.55226,4.9988183e+19,,,1.0
2006-01-15,66.66376,2.7234666e+19,,,1.0
2006-01-16,67.40042,4.391964e+19,,,1.0
2006-01-17,69.90083,2.4828317e+20,,,1.0
2006-01-18,67.65551,5.930992e+19,,,1.0
2006-01-19,66.91527,3.6639723e+19,,,1.0
2006-01-20,68.39227,1.0261371e+20,,,0.0
2006-01-21,69.864944,2.9595574e+20,,,0.0
2006-01-22,69.56912,2.451286e+20,,,1.0
2006-01-23,68.054245,9.493403e+19,,,1.0
2006-01-24,68.329025,1.1631738e+20,,,1.0
2006-01-25,68.171295,1.0375202e+20,,,1.0
2006-01-26,67.979614,8.962323e+19,,,1.0
2006-01-27,67.73302,7.389578e+19,,,1.0
2006-01-28,67.56573,6.401249e+19,,,1.0
2006-01-29,67.31145,5.2055683e+19,,,1.0
2006-01-30,66.88251,3.735767e+19,,,1.0
2006-01-31,66.34508,2.4679955e+19,,,1.0
2006-02-01,67.47811,5.219985e+19,,,1.0
2006-02-02,67.65149,5.6882003e+19,,,1.0
2006-02-03,66.98918,3.6601027e+19,,,1.0
2006-02-04,65.85347,1.6849089e+19,,,1.0
2006-02-05,67.01143,3.9517367e+19,,,1.0
2006-02-06,68.457,1.0595829e+20,,,1.0
2006-02-07,68.74684,1.3067043e+20,,,1.0
2006-02-08,67.507706,5.459011e+19,,,1.0
2006-02-09,66.96039,3.6422607e+19,,,1.0
2006-02-10,66.496994,2.5488843e+19,,,1.0
2006-02-11,66.24373,2.06337e+19,,,1.0
2006-02-12,66.18208,1.9516228e+19,,,1.0
2006-02-13,66.431274,2.2752724e+19,,,1.0
2006-02-14,66.557144,2.4277964e+19,,,1.0
2006-02-15,66.3837,2.129234e+19,,,1.0
2006-02-16,66.52699,2.379885e+19,,,1.0
2006-02-17,66.04106,1.8440696e+19,,,1.0
2006-02-18,65.7007,1.4525986e+19,,,1.0
2006-02-19,65.435165,1.15939e+19,,,1.0
2006-02-20,65.35231,1.0589722e+19,,,1.0
2006-02-21,65.33234,1.0172853e+19,,,1.0
2006-02-22,65.20918,9.09117e+18,,,1.0
2006-02-23,65.11227,8.330188e+18,,,1.0
2006-02-24,65.16232,8.43578e+18,,,1.0
2006-02-25,65.11246,7.9697924e+18,,,1.0
2006-02-26,65.17478,8.1240374e+18,,,1.0
2006-02-27,65.17735,7.9516324e+18,,,1.0
2006-02-28,65.3368,8.6283867e+18,,,1.0
2006-03-01,65.36711,8.695363e+18,,,2.0
2006-03-02,65.43078,8.9555524e+18,,,2.0
2006-03-03,65.53574,9.594318e+18,,,2.0
2006-03-04,65.63819,1.0041343e+19,,,2.0
2006-03-05,65.5506,9.312869e+18,,,2.0
2006-03-06,65.788,1.0612773e+19,,,2.0
2006-03-07,65.77355,1.0385927e+19,,,2.0
2006-03-08,65.91293,1.1089596e+19,,,2.0
2006-03-09,65.95219,1.1266123e+19,,,2.0
2006-03-10,66.098976,1.214099e+19,,,2.0
2006-03-11,66.14488,1.2359593e+19,,,2.0
2006-03-12,65.57302,8.9704596e+18,,,2.0
2006-03-13,65.73093,9.746261e+18,,,2.0
2006-03-14,65.49568,7.999215e+18,,,2.0
2006-03-15,65.60504,8.483411e+18,,,2.0
2006-03-16,65.57649,7.9833934e+18,,,2.0
2006-03-17,65.91957,9.772619e+18,,,2.0
2006-03-18,66.502335,1.4323165e+19,,,2.0
2006-03-19,66.25712,1.1933536e+19,,,2.0
2006-03-20,66.34442,1.2449452e+19,,,2.0
2006-03-21,66.45539,1.2655299e+19,,,2.0
2006-03-22,66.5768,1.2930526e+19,,,2.0
2006-03-23,66.606964,1.3061903e+19,,,2.0
2006-03-24,66.7924,1.3733635e+19,,,2.0
2006-03-25,66.931244,1.4342685e+19,,,2.0
2006-03-26,66.87584,1.4682924e+19,,,2.0
2006-03-27,67.012535,1.5022521e+19,,,2.0
2006-03-28,67.134476,1.5325068e+19,,,2.0
2006-03-29,67.201775,1.5628699e+19,,,2.0
2006-03-30,67.28337,1.5680952e+19,,,3.0
2006-03-31,67.37666,1.5975355e+19,,,3.0
2006-04-01,67.45314,1.6372426e+19,,,3.0
2006-04-02,67.53606,1.6783848e+19,,,3.0
2006-04-03,67.541504,1.6678666e+19,,,3.0
2006-04-04,67.49819,1.6277831e+19,,,3.0
2006-04-05,67.57947,1.6325029e+19,,,3.0
2006-04-06,67.645004,1.6026566e+19,,,3.0
2006-04-07,67.69954,1.5718204e+19,,,3.0
2006-04-08,67.4657,1.5793935e+19,,,3.0
2006-04-09,67.30236,1.6986874e+19,,,3.0
2006-04-10,67.217705,1.4997842e+19,,,3.0
2006-04-11,67.27283,1.4360697e+19,,,3.0
2006-04-12,67.29235,1.3668147e+19,,,3.0
2006-04-13,67.28215,1.281112e+19,,,3.0
2006-04-14,67.334816,1.2172433e+19,,,3.0
2006-04-15,67.4178,1.173634e+19,,,3.0
2006-04-16,67.53463,1.1353401e+19,,,3.0
2006-04-17,67.711655,1.1522869e+19,,,3.0
2006-04-18,67.93675,1.2324095e+19,,,3.0
2006-04-19,68.03937,1.2440954e+19,,,3.0
2006-04-20,68.04933,1.097341e+19,,,3.0
2006-04-21,68.1393,1.001701e+19,,,3.0
2006-04-22,67.934006,1.1217278e+19,,,3.0
2006-04-23,66.13963,8.692478e+18,,,3.0
2006-04-24,66.001396,8.6765096e+18,,,3.0
2006-04-25,65.79731,8.019258e+18,,,3.0
2006-04-26,65.60627,7.437169e+18,,,3.0
2006-04-27,65.48454,7.1523105e+18,,,3.0
2006-04-28,65.36827,6.78926e+18,,,3.0
2006-04-29,65.3159,6.7248204e+18,,,3.0
2006-04-30,65.16283,6.145108e+18,,,3.0
2006-05-01,65.014755,5.607877e+18,,,3.0
2006-05-02,64.92634,5.308925e+18,,,3.0
2006-05-03,64.88247,5.125291e+18,,,3.0
2006-05-04,64.91418,5.1769504e+18,,,3.0
2006-05-05,64.97268,5.286674e+18,,,3.0
2006-05-06,65.05914,5.483553e+18,,,3.0
2006-05-07,65.18071,5.779052e+18,,,3.0
2006-05-08,65.292046,6.031517e+18,,,3.0
2006-05-09,65.525444,6.531758e+18,,,3.0
2006-05-10,65.794174,7.125296e+18,,,3.0
2006-05-11,65.98842,7.7557967e+18,,,3.0
2006-05-12,65.70201,7.6764713e+18,,,3.0
2006-05-13,65.75475,7.767848e+18,,,3.0
2006-05-14,65.5102,7.091888e+18,,,3.0
2006-05-15,65.23108,6.188038e+18,,,3.0
2006-05-16,65.058815,5.668097e+18,,,3.0
2006-05-17,65.177574,5.997263e+18,,,3.0
2006-05-18,65.19145,6.0119e+18,,,3.0
2006-05-19,65.55708,7.895352e+18,,,3.0
2006-05-20,65.09918,5.676752e+18,,,3.0
2006-05-21,65.090805,5.570055e+18,,,3.0
2006-05-22,65.16104,5.7097633e+18,,,3.0
2006-05-23,65.18999,5.669827e+18,,,3.0
2006-05-24,65.286606,5.876422e+18,,,3.0
2006-05-25,65.51922,6.2803565e+18,,,3.0
2006-05-26,65.71977,6.717846e+18,,,3.0
2006-05-27,65.91514,6.996709e+18,,,3.0
2006-05-28,66.122406,7.4818165e+18,,,3.0
2006-05-29,66.33386,7.676559e+18,,,3.0
2006-05-30,66.52763,7.7791756e+18,,,3.0
2006-05-31,66.77107,7.7602063e+18,,,3.0
2006-06-01,67.06418,7.709839e+18,,,3.0
2006-06-02,66.4189,9.540012e+18,,,3.0
2006-06-03,65.834274,8.0726325e+18,,,3.0
2006-06-04,65.74521,7.803696e+18,,,3.0
2006-06-05,65.47649,6.6634066e+18,,,3.0
2006-06-06,65.27141,5.960043e+18,,,3.0
2006-06-07,65.125824,5.549144e+18,,,3.0
2006-06-08,65.00576,5.208565e+18,,,3.0
2006-06-09,64.93397,4.941219e+18,,,3.0
2006-06-10,65.01279,5.267068e+18,,,3.0
2006-06-11,64.89136,4.75147e+18,,,3.0
2006-06-12,64.95302,4.825191e+18,,,3.0
2006-06-13,65.06068,5.0279617e+18,,,3.0
2006-06-14,65.18413,5.363335e+18,,,3.0
2006-06-15,65.20865,5.439261e+18,,,3.0
2006-06-16,65.39375,5.5239684e+18,,,1.0
2006-06-17,65.61313,5.80384e+18,,,1.0
2006-06-18,65.86145,6.014423e+18,,,1.0
2006-06-19,66.11421,6.0665224e+18,,,1.0
2006-06-20,66.41731,6.093101e+18,,,1.0
2006-06-21,66.73119,5.843584e+18,,,1.0
2006-06-22,67.1206,5.5145154e+18,,,1.0
2006-06-23,67.54654,5.1613726e+18,,,1.0
2006-06-24,67.71628,7.47611e+18,,,1.0
2006-06-25,67.56665,1.8052934e+19,,,1.0
2006-06-26,66.91872,1.3673101e+19,,,1.0
2006-06-27,66.72945,1.2570138e+19,,,1.0
2006-06-28,63.44495,1.6203416e+18,,,1.0
2006-06-29,65.3237,5.477302e+18,,,1.0
2006-06-30,65.06874,4.966257e+18,,,1.0
2006-07-01,69.8689,2.1432678e+20,,,1.0
2006-07-02,69.216965,1.6431186e+20,,,1.0
2006-07-03,64.4964,5.088569e+18,,,1.0
2006-07-04,62.088604,8.951176e+17,,,1.0
2006-07-05,61.077103,4.570645e+17,,,1.0
2006-07-06,61.00762,4.5884465e+17,,,1.0
2006-07-07,61.430767,6.339567e+17,,,1.0
2006-07-08,61.126316,5.28399e+17,,,1.0
2006-07-09,60.91696,4.6882897e+17,,,1.0
2006-07-10,60.8383,4.5032182e+17,,,1.0
2006-07-11,60.945606,4.8651294e+17,,,1.0
2006-07-12,61.184692,5.6735666e+17,,,1.0
2006-07-13,61.494026,6.8905184e+17,,,1.0
2006-07-14,61.83883,8.489008e+17,,,1.0
2006-07-15,61.947784,9.111893e+17,,,1.0
2006-07-16,62.044006,9.705445e+17,,,1.0
2006-07-17,62.41174,1.1998805e+18,,,1.0
2006-07-18,62.685467,1.40006e+18,,,1.0
2006-07-19,62.520073,1.288065e+18,,,1.0
2006-07-20,62.831024,1.5185453e+18,,,1.0
2006-07-21,63.115158,1.76459e+18,,,1.0
2006-07-22,63.01676,1.710593e+18,,,1.0
2006-07-23,62.838257,1.538504e+18,,,1.0
2006-07-24,63.11284,1.7767617e+18,,,1.0
2006-07-25,63.325676,1.9812592e+18,,,1.0
2006-07-26,63.531296,2.1890004e+18,,,1.0
2006-07-27,63.744186,2.4219677e+18,,,1.0
2006-07-28,63.570465,2.3231848e+18,,,1.0
2006-07-29,63.615948,2.347362e+18,,,1.0
2006-07-30,63.749886,2.4719328e+18,,,1.0
2006-07-31,63.90693,2.643825e+18,,,1.0
2006-08-01,64.089714,2.851033e+18,,,1.0
2006-08-02,64.3162,3.1382308e+18,,,1.0
2006-08-03,64.55916,3.4758256e+18,,,1.0
2006-08-04,64.87253,3.8553072e+18,,,2.0
2006-08-05,65.26118,4.3546592e+18,,,2.0
2006-08-06,65.6338,4.876057e+18,,,2.0
2006-08-07,66.013664,5.466489e+18,,,2.0
2006-08-08,66.33948,6.4973644e+18,,,2.0
2006-08-09,66.54782,6.432259e+18,,,2.0
2006-08-10,66.76006,5.9841685e+18,,,2.0
2006-08-11,66.94588,5.1240595e+18,,,2.0
2006-08-12,67.118675,3.8868937e+18,,,2.0
2006-08-13,67.374756,3.002436e+18,,,2.0
2006-08-14,67.8982,3.2518735e+18,,,2.0
2006-08-15,68.27937,3.464851e+18,,,2.0
2006-08-16,68.53851,3.597807e+18,,,2.0
2006-08-17,68.65631,3.743069e+18,,,2.0
2006-08-18,68.73799,3.7569735e+18,,,2.0
