,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1991-10-20,82.22627,2.1766384e+21,0.925925926,0.733333333,5.0
1991-10-21,81.98891,1.7777204e+21,0.925925926,0.733333333,5.0
1991-10-22,81.81279,1.5119062e+21,0.925925926,0.733333333,5.0
1991-10-23,81.71052,1.340584e+21,0.925925926,0.733333333,5.0
1991-10-24,81.713196,1.2809814e+21,0.925925926,0.733333333,5.0
1991-10-25,81.83633,1.3422624e+21,0.925925926,0.733333333,5.0
1991-10-26,82.00538,1.4526887e+21,0.925925926,0.733333333,5.0
1991-10-27,82.145615,1.5427202e+21,0.925925926,0.733333333,5.0
1991-10-28,82.259186,1.606251e+21,0.925925926,0.733333333,5.0
1991-10-29,82.412926,1.7142863e+21,0.925925926,0.733333333,5.0
1991-10-30,82.59427,1.8971222e+21,0.925925926,0.733333333,5.0
1991-10-31,82.74118,2.1649789e+21,0.925925926,0.733333333,5.0
1991-11-01,82.91373,2.445534e+21,0.925925926,0.733333333,5.0
1991-11-02,83.01332,2.6103077e+21,0.925925926,1.0,5.0
1991-11-03,83.067,2.64826e+21,0.925925926,1.0,5.0
1991-11-04,83.121254,2.635954e+21,0.925925926,1.0,5.0
1991-11-05,83.05284,2.3617994e+21,0.925925926,1.0,5.0
1991-11-06,82.49109,1.3721185e+21,0.925925926,1.0,5.0
1991-11-07,82.25125,9.600368e+20,0.925925926,0.733333333,5.0
1991-11-08,82.46092,1.01602594e+21,0.925925926,0.733333333,5.0
1991-11-09,82.56108,1.057754e+21,0.925925926,0.733333333,5.0
1991-11-10,82.62201,1.08856155e+21,0.925925926,0.733333333,5.0
1991-11-11,82.67253,1.127912e+21,0.925925926,0.733333333,5.0
1991-11-12,82.907974,1.3043096e+21,0.925925926,0.733333333,5.0
1991-11-13,82.75247,1.1816946e+21,0.925925926,1.0,5.0
1991-11-14,82.70303,1.14491826e+21,0.925925926,0.733333333,5.0
1991-11-15,82.699265,1.1384639e+21,0.925925926,0.733333333,5.0
1991-11-16,82.738144,1.1610775e+21,0.925925926,0.733333333,5.0
1991-11-17,82.81563,1.2123555e+21,0.925925926,0.733333333,5.0
1991-11-18,82.88396,1.2597994e+21,0.925925926,0.733333333,5.0
1991-11-19,82.9731,1.323935e+21,0.925925926,0.733333333,5.0
1991-11-20,83.0535,1.384094e+21,0.925925926,1.0,5.0
1991-11-21,83.15908,1.4690334e+21,0.925925926,1.0,5.0
1991-11-22,82.95087,1.3012432e+21,0.925925926,1.0,5.0
1991-11-23,82.78961,1.3391988e+21,0.925925926,1.0,5.0
1991-11-24,84.6255,4.1211537e+21,0.925925926,0.733333333,5.0
1991-11-25,83.341484,1.9056956e+21,0.925925926,1.0,5.0
1991-11-26,82.89573,1.4442349e+21,,,4.0
1991-11-27,82.242836,9.6418775e+20,,,4.0
1991-11-28,81.72505,6.9741196e+20,,,4.0
1991-11-29,81.374725,5.5924585e+20,,,4.0
1991-11-30,81.203804,5.0155724e+20,,,4.0
1991-12-01,81.14001,4.85344e+20,,,4.0
1991-12-02,81.36026,5.6923494e+20,,,4.0
1991-12-03,77.38483,6.9732378e+19,,,4.0
1991-12-04,77.45073,2.4401558e+20,,,4.0
1991-12-05,77.98863,5.2224976e+20,,,4.0
1991-12-06,76.524734,2.4503417e+20,,,4.0
1991-12-07,74.97023,1.0371482e+20,,,4.0
1991-12-08,73.575935,4.660673e+19,,,4.0
1991-12-09,72.56839,2.7071733e+19,,,4.0
1991-12-10,73.018005,6.985192e+19,,,4.0
1991-12-11,71.69461,3.2190325e+19,,,4.0
1991-12-12,70.51873,1.5168034e+19,,,4.0
1991-12-13,69.66456,8.722173e+18,,,4.0
1991-12-14,69.03554,6.0219306e+18,,,4.0
1991-12-15,68.41315,3.8677397e+18,,,4.0
1991-12-16,67.94043,2.607189e+18,,,3.0
1991-12-17,67.64935,1.9749886e+18,,,3.0
1991-12-18,67.47012,1.5875413e+18,,,3.0
1991-12-19,67.317345,1.2822017e+18,,,3.0
1991-12-20,67.30706,1.1596769e+18,,,3.0
1991-12-21,67.394684,1.13280876e+18,,,3.0
1991-12-22,67.55238,1.1512494e+18,,,3.0
1991-12-23,67.77435,1.2027723e+18,,,3.0
1991-12-24,68.08116,1.3167306e+18,,,3.0
1991-12-25,68.48109,1.5074926e+18,,,3.0
1991-12-26,68.95323,1.7998534e+18,,,3.0
1991-12-27,69.54178,2.2934402e+18,,,3.0
1991-12-28,70.031456,2.8828802e+18,,,3.0
1991-12-29,70.548874,4.0314133e+18,,,3.0
1991-12-30,70.48782,4.0042388e+18,,,3.0
1991-12-31,70.55864,3.9278536e+18,,,3.0
1992-01-01,75.54701,1.1371612e+20,,,3.0
1992-01-02,74.05415,5.1445683e+19,,,3.0
1992-01-03,73.70517,4.6865957e+19,,,3.0
1992-01-04,73.88652,5.9531834e+19,,,3.0
1992-01-05,74.15175,7.852943e+19,,,3.0
1992-01-06,74.06383,7.758582e+19,,,3.0
1992-01-07,73.99074,7.5163195e+19,,,3.0
1992-01-08,73.89825,7.0599593e+19,,,3.0
1992-01-09,73.927734,7.2845667e+19,,,3.0
1992-01-10,73.87651,7.097846e+19,,,3.0
1992-01-11,73.7319,6.3781904e+19,,,3.0
1992-01-12,73.611496,5.783929e+19,,,3.0
1992-01-13,73.50631,5.2908733e+19,,,3.0
1992-01-14,73.57149,5.7644136e+19,,,3.0
1992-01-15,73.7103,7.045458e+19,,,3.0
1992-01-16,73.54405,6.316303e+19,,,3.0
1992-01-17,73.34213,5.3384966e+19,,,3.0
1992-01-18,73.30554,5.093096e+19,,,3.0
1992-01-19,73.20369,4.604811e+19,,,3.0
1992-01-20,72.99524,3.82995e+19,,,3.0
1992-01-21,72.97562,3.6878946e+19,,,3.0
1992-01-22,72.869286,3.3225843e+19,,,3.0
1992-01-23,73.30586,4.712573e+19,,,3.0
1992-01-24,73.616,8.0808625e+19,,,3.0
1992-01-25,73.335594,6.8731725e+19,,,3.0
1992-01-26,73.35974,6.928057e+19,,,3.0
1992-01-27,73.19954,6.114782e+19,,,3.0
1992-01-28,73.251526,6.3922206e+19,,,3.0
1992-01-29,73.00691,5.3184547e+19,,,3.0
1992-01-30,72.923096,4.9299247e+19,,,3.0
1992-01-31,72.84401,4.569935e+19,,,3.0
1992-02-01,72.800766,4.3749414e+19,,,3.0
1992-02-02,72.71329,3.9697164e+19,,,3.0
1992-02-03,72.65698,3.6639165e+19,,,3.0
1992-02-04,72.613434,3.3828989e+19,,,3.0
1992-02-05,72.56557,3.0969418e+19,,,3.0
1992-02-06,72.52766,2.8577748e+19,,,3.0
1992-02-07,72.485374,2.6236322e+19,,,3.0
1992-02-08,72.49232,2.5113881e+19,,,3.0
1992-02-09,72.51786,2.4449438e+19,,,3.0
1992-02-10,72.41327,2.1663645e+19,,,3.0
1992-02-11,72.38829,2.0432867e+19,,,3.0
1992-02-12,72.52638,2.2328143e+19,,,3.0
1992-02-13,72.38097,1.9345155e+19,,,4.0
1992-02-14,72.425934,1.9474805e+19,,,4.0
1992-02-15,72.865265,2.7219294e+19,,,4.0
1992-02-16,73.89409,7.421388e+19,,,4.0
1992-02-17,73.506195,5.738874e+19,,,4.0
1992-02-18,73.496,5.7516953e+19,,,4.0
1992-02-19,73.45683,5.7238324e+19,,,4.0
1992-02-20,73.29582,5.1156445e+19,,,4.0
1992-02-21,73.199684,4.755988e+19,,,4.0
1992-02-22,73.07005,4.207902e+19,,,4.0
1992-02-23,73.017265,3.9830952e+19,,,4.0
1992-02-24,73.01546,3.9087977e+19,,,4.0
1992-02-25,72.932236,3.602341e+19,,,4.0
1992-02-26,73.33066,5.400642e+19,,,4.0
1992-02-27,73.267,5.8311165e+19,,,4.0
1992-02-28,73.05538,5.075447e+19,,,4.0
1992-02-29,72.97196,4.8381687e+19,,,4.0
1992-03-01,72.85507,4.377429e+19,,,4.0
1992-03-02,72.7778,4.113155e+19,,,4.0
1992-03-03,72.72954,3.8507672e+19,,,4.0
1992-03-04,72.69094,3.6110777e+19,,,4.0
1992-03-05,72.57829,3.1943962e+19,,,4.0
1992-03-06,72.51529,2.9418953e+19,,,4.0
1992-03-07,72.74476,3.6374844e+19,,,4.0
1992-03-08,72.782524,4.2809714e+19,,,3.0
1992-03-09,72.650185,3.9409883e+19,,,3.0
1992-03-10,72.59184,3.756245e+19,,,3.0
1992-03-11,70.83038,2.5185739e+19,,,3.0
1992-03-12,71.03833,3.702159e+19,,,3.0
1992-03-13,71.62685,8.199512e+19,,,3.0
1992-03-14,71.43161,1.0488416e+20,,,3.0
1992-03-15,70.6736,8.274357e+19,,,3.0
1992-03-16,69.98616,6.286664e+19,,,3.0
1992-03-17,69.323875,4.616877e+19,,,3.0
1992-03-18,68.677605,3.4523717e+19,,,3.0
1992-03-19,67.83845,2.7241837e+19,,,3.0
1992-03-20,67.57648,2.550927e+19,,,3.0
1992-03-21,67.07695,1.9045164e+19,,,3.0
1992-03-22,66.86203,1.6798004e+19,,,3.0
1992-03-23,66.69651,1.5535791e+19,,,3.0
1992-03-24,66.45523,1.3586376e+19,,,3.0
1992-03-25,66.2975,1.2292542e+19,,,3.0
1992-03-26,66.12611,1.1220745e+19,,,3.0
1992-03-27,64.445045,4.0529546e+18,,,3.0
1992-03-28,64.29622,3.7299984e+18,,,3.0
1992-03-29,65.732925,1.0526329e+19,,,3.0
1992-03-30,64.78633,5.528817e+18,,,3.0
1992-03-31,64.36519,4.1885538e+18,,,3.0
1992-04-01,64.18498,3.6903555e+18,,,3.0
1992-04-02,64.143166,3.6020644e+18,,,3.0
1992-04-03,64.211365,3.7492712e+18,,,3.0
1992-04-04,64.281395,3.8933935e+18,,,3.0
1992-04-05,64.35412,4.0441668e+18,,,3.0
1992-04-06,64.502075,4.381553e+18,,,3.0
1992-04-07,64.63437,4.680519e+18,,,3.0
1992-04-08,64.79547,5.0925305e+18,,,3.0
1992-04-09,64.98676,5.6332626e+18,,,3.0
1992-04-10,65.124756,5.982868e+18,,,3.0
1992-04-11,65.244095,6.326138e+18,,,3.0
1992-04-12,65.34757,6.567537e+18,,,3.0
1992-04-13,65.52546,7.175375e+18,,,3.0
1992-04-14,65.74568,7.900534e+18,,,3.0
1992-04-15,65.986206,8.5931413e+18,,,3.0
1992-04-16,66.210815,9.487062e+18,,,3.0
1992-04-17,66.21525,9.269628e+18,,,3.0
1992-04-18,66.23557,9.565338e+18,,,3.0
1992-04-19,66.41982,9.812066e+18,,,3.0
1992-04-20,66.707954,1.1314749e+19,,,3.0
1992-04-21,66.89544,1.2135897e+19,,,3.0
1992-04-22,66.97853,1.2476599e+19,,,3.0
1992-04-23,66.88608,1.2255179e+19,,,3.0
1992-04-24,66.92304,1.2131639e+19,,,3.0
1992-04-25,67.06181,1.3762794e+19,,,3.0
1992-04-26,66.86203,1.2601873e+19,,,3.0
1992-04-27,66.92453,1.338748e+19,,,3.0
1992-04-28,66.86309,1.2946519e+19,,,3.0
1992-04-29,66.77479,1.1479347e+19,,,3.0
1992-04-30,66.65755,1.0438596e+19,,,3.0
1992-05-01,66.62967,9.802114e+18,,,3.0
1992-05-02,66.64695,9.228102e+18,,,3.0
1992-05-03,66.80953,8.9045225e+18,,,3.0
1992-05-04,66.96296,8.8232367e+18,,,3.0
1992-05-05,67.14615,8.6384643e+18,,,3.0
1992-05-06,67.416046,8.2842066e+18,,,3.0
1992-05-07,67.66362,8.010727e+18,,,3.0
1992-05-08,67.629166,9.014368e+18,,,3.0
1992-05-09,66.32318,9.1753795e+18,,,3.0
1992-05-10,66.36905,9.833387e+18,,,3.0
1992-05-11,66.264465,9.631978e+18,,,3.0
1992-05-12,66.09947,8.80461e+18,,,3.0
1992-05-13,66.011475,8.406354e+18,,,3.0
1992-05-14,65.91696,7.704958e+18,,,3.0
1992-05-15,65.886925,7.309476e+18,,,3.0
1992-05-16,65.66898,7.0697927e+18,,,3.0
1992-05-17,65.650116,7.0145076e+18,,,3.0
1992-05-18,65.67401,6.7997834e+18,,,3.0
1992-05-19,65.77345,6.8201497e+18,,,3.0
1992-05-20,65.869606,6.789364e+18,,,3.0
1992-05-21,66.007416,6.780667e+18,,,3.0
1992-05-22,66.179855,6.6915535e+18,,,3.0
1992-05-23,66.430664,6.7153096e+18,,,3.0
1992-05-24,66.71951,6.794649e+18,,,3.0
1992-05-25,66.93999,6.9511114e+18,,,3.0
1992-05-26,67.20369,6.5261793e+18,,,3.0
1992-05-27,67.523506,6.511806e+18,,,3.0
1992-05-28,67.83937,6.270709e+18,,,3.0
1992-05-29,68.182556,5.9586334e+18,,,3.0
1992-05-30,68.53636,6.13024e+18,,,3.0
1992-05-31,68.58841,7.2149266e+18,,,3.0
1992-06-01,68.22987,8.75444e+18,,,3.0
1992-06-02,68.56389,9.05438e+18,,,3.0
1992-06-03,68.717926,1.0409568e+19,,,3.0
1992-06-04,68.76805,1.0566802e+19,,,3.0
1992-06-05,68.00264,1.4615697e+19,,,3.0
1992-06-06,67.73822,2.129575e+19,,,3.0
1992-06-07,67.55559,2.0331868e+19,,,3.0
1992-06-08,67.390396,1.9347295e+19,,,3.0
1992-06-09,67.041275,1.5813589e+19,,,3.0
1992-06-10,66.64306,1.2710938e+19,,,3.0
1992-06-11,66.08574,9.246778e+18,,,3.0
1992-06-12,65.58815,7.0207715e+18,,,3.0
1992-06-13,65.195435,5.616976e+18,,,3.0
1992-06-14,64.97288,4.9239264e+18,,,3.0
1992-06-15,64.89367,4.6522866e+18,,,3.0
1992-06-16,64.92045,4.630827e+18,,,2.0
1992-06-17,65.01891,4.775766e+18,,,2.0
1992-06-18,65.2507,5.0654055e+18,,,2.0
1992-06-19,65.35411,6.025469e+18,,,2.0
1992-06-20,65.3772,6.241784e+18,,,3.0
1992-06-21,65.29723,5.6983614e+18,,,3.0
1992-06-22,65.38991,5.6216276e+18,,,2.0
1992-06-23,65.514984,5.64208e+18,,,2.0
1992-06-24,65.68533,5.804482e+18,,,3.0
1992-06-25,65.85648,5.973791e+18,,,3.0
1992-06-26,66.03145,5.967277e+18,,,3.0
1992-06-27,66.250946,5.756961e+18,,,3.0
1992-06-28,66.55377,5.5077457e+18,,,3.0
1992-06-29,66.91544,5.169866e+18,,,3.0
1992-06-30,67.29616,4.853454e+18,,,3.0
1992-07-01,67.67223,4.5089273e+18,,,3.0
1992-07-02,68.11693,4.4235387e+18,,,3.0
1992-07-03,68.65672,5.4581753e+18,,,3.0
1992-07-04,69.022095,6.6806376e+18,,,3.0
1992-07-05,69.216965,6.7429046e+18,,,3.0
1992-07-06,69.29954,6.5581487e+18,,,3.0
1992-07-07,69.39932,6.8532714e+18,,,3.0
1992-07-08,69.4319,6.74872e+18,,,3.0
1992-07-09,69.57116,7.0646706e+18,,,3.0
1992-07-10,69.60519,7.4193175e+18,,,3.0
1992-07-11,69.69332,7.724234e+18,,,3.0
1992-07-12,69.582214,6.577365e+18,,,3.0
1992-07-13,69.58348,5.9752954e+18,,,3.0
1992-07-14,69.68025,5.7720897e+18,,,3.0
1992-07-15,69.761505,5.6242015e+18,,,3.0
1992-07-16,69.76604,5.702232e+18,,,3.0
1992-07-17,69.75285,5.484013e+18,,,3.0
1992-07-18,69.802246,5.965752e+18,,,3.0
1992-07-19,69.75401,5.1729823e+18,,,3.0
1992-07-20,69.75984,4.652411e+18,,,3.0
1992-07-21,69.73952,4.1419356e+18,,,3.0
1992-07-22,69.79628,3.96008e+18,,,3.0
1992-07-23,70.12446,5.0591295e+18,,,3.0
1992-07-24,70.252426,5.149042e+18,,,3.0
1992-07-25,70.22749,4.6876304e+18,,,3.0
1992-07-26,70.22345,4.4593047e+18,,,3.0
1992-07-27,70.3073,4.5131777e+18,,,3.0
1992-07-28,70.237015,4.1832525e+18,,,3.0
1992-07-29,70.175446,3.8452756e+18,,,3.0
1992-07-30,70.209656,3.775104e+18,,,3.0
1992-07-31,70.9263,7.2492187e+18,,,3.0
1992-08-01,71.54917,1.1759643e+19,,,3.0
1992-08-02,71.28642,9.090997e+18,,,3.0
1992-08-03,71.26837,8.5771924e+18,,,3.0
1992-08-04,71.12069,7.4743706e+18,,,3.0
1992-08-05,70.995926,6.5830125e+18,,,3.0
1992-08-06,70.87604,5.81461e+18,,,3.0
1992-08-07,70.829025,5.317498e+18,,,3.0
1992-08-08,70.796875,4.812947e+18,,,3.0
1992-08-09,71.0164,5.2382345e+18,,,3.0
1992-08-10,71.06654,5.124822e+18,,,3.0
1992-08-11,71.76131,8.0453635e+18,,,3.0
1992-08-12,72.1651,1.0647728e+19,,,3.0
1992-08-13,72.04292,9.642456e+18,,,3.0
1992-08-14,72.32043,1.1678461e+19,,,3.0
1992-08-15,72.32927,1.1544868e+19,,,3.0
1992-08-16,72.82527,1.5835924e+19,,,3.0
1992-08-17,73.90398,3.2798313e+19,,,3.0
1992-08-18,74.70261,5.9869574e+19,,,3.0
1992-08-19,74.36185,4.872861e+19,,,3.0
1992-08-20,74.14424,4.3320125e+19,,,3.0
1992-08-21,73.80311,3.384099e+19,,,3.0
1992-08-22,73.51737,2.7408512e+19,,,3.0
1992-08-23,73.2437,2.2263675e+19,,,3.0
1992-08-24,72.997986,1.8379807e+19,,,3.0
1992-08-25,72.80229,1.5498973e+19,,,3.0
1992-08-26,72.71101,1.4157484e+19,,,3.0
1992-08-27,72.79643,1.4307001e+19,,,3.0
1992-08-28,72.95363,1.4941936e+19,,,3.0
1992-08-29,73.21855,1.6930139e+19,,,3.0
1992-08-30,73.22012,1.6276899e+19,,,3.0
1992-08-31,73.354004,1.6956316e+19,,,3.0
1992-09-01,73.538025,1.7693835e+19,,,3.0
1992-09-02,73.78122,1.9033397e+19,,,3.0
1992-09-03,74.110825,2.2088478e+19,,,3.0
1992-09-04,74.73536,3.0689637e+19,,,3.0
1992-09-05,75.02794,3.4171654e+19,,,3.0
1992-09-06,75.503006,4.3068513e+19,,,3.0
1992-09-07,76.01959,5.6793756e+19,,,3.0
1992-09-08,76.49715,7.468873e+19,,,3.0
1992-09-09,76.81714,8.330764e+19,,,3.0
1992-09-10,77.89279,1.5986215e+20,,,3.0
1992-09-11,78.58098,2.5488759e+20,,,3.0
1992-09-12,78.61549,2.4644594e+20,,,3.0
1992-09-13,79.01676,3.113052e+20,,,3.0
1992-09-14,79.13768,3.164863e+20,,,3.0
1992-09-15,79.34204,3.398603e+20,,,3.0
1992-09-16,79.62397,3.892551e+20,,,3.0
1992-09-17,79.92916,4.4689817e+20,,,3.0
1992-09-18,80.262184,5.2861152e+20,,,3.0
1992-09-19,80.80481,7.2270544e+20,,,3.0
1992-09-20,81.043205,8.0627e+20,,,3.0
1992-09-21,81.38591,9.547375e+20,,,3.0
1992-09-22,81.98433,1.3628071e+21,,,3.0
1992-09-23,82.37451,1.8018553e+21,,,3.0
1992-09-24,82.34757,1.6798214e+21,,,3.0
1992-09-25,83.01149,2.6199843e+21,,,3.0
1992-09-26,84.606995,1.2549315e+22,,,3.0
1992-09-27,84.03575,8.936353e+21,,,3.0
1992-09-28,84.09703,1.0383369e+22,,,3.0
1992-09-29,83.81529,8.212292e+21,,,3.0
1992-09-30,83.76712,7.5486246e+21,,,3.0
1992-10-01,83.39533,5.4370703e+21,,,3.0
1992-10-02,83.37958,4.960452e+21,,,3.0
1992-10-03,83.1877,4.1766735e+21,,,3.0
1992-10-04,83.04875,3.6398337e+21,,,3.0
1992-10-05,82.90733,3.1683437e+21,,,3.0
1992-10-06,82.690056,2.5850983e+21,,,3.0
1992-10-07,82.55858,2.2413675e+21,,,3.0
1992-10-08,82.526764,2.0924064e+21,,,3.0
1992-10-09,82.789444,2.524762e+21,,,3.0
1992-10-10,82.60028,2.363494e+21,,,3.0
1992-10-11,82.95263,3.0119506e+21,,,3.0
1992-10-12,83.05265,3.312198e+21,,,3.0
1992-10-13,82.92012,2.939823e+21,,,3.0
1992-10-14,82.70088,2.2944851e+21,,,3.0
1992-10-15,81.836334,1.0410492e+21,,,3.0
1992-10-16,81.472046,6.435505e+20,,,3.0
1992-10-17,81.58684,6.27847e+20,,,3.0
1992-10-18,81.54318,5.9385795e+20,,,3.0
1992-10-19,81.548,5.8889498e+20,,,3.0
1992-10-20,81.48728,5.680332e+20,,,3.0
1992-10-21,81.60771,6.102877e+20,,,3.0
1992-10-22,81.590866,6.037923e+20,,,3.0
1992-10-23,81.65802,6.274544e+20,,,3.0
1992-10-24,81.88234,7.1056514e+20,,,3.0
1992-10-25,81.93355,7.314895e+20,,,3.0
1992-10-26,81.9747,7.509474e+20,,,3.0
1992-10-27,82.006226,7.6140966e+20,,,3.0
1992-10-28,82.11047,8.06513e+20,,,3.0
1992-10-29,82.24656,8.7002494e+20,,,3.0
1992-10-30,82.391426,9.4319344e+20,,,3.0
1992-10-31,82.54974,1.02670925e+21,,,3.0
1992-11-01,82.70618,1.1251918e+21,,,3.0
1992-11-02,82.80487,1.1878411e+21,,,3.0
1992-11-03,82.45529,1.0704511e+21,,,3.0
1992-11-04,83.802505,2.524829e+21,,,3.0
1992-11-05,83.013336,1.6072194e+21,,,3.0
1992-11-06,82.46944,1.1859305e+21,,,3.0
1992-11-07,82.13396,9.8371106e+20,,,3.0
1992-11-08,81.56088,6.9919405e+20,,,3.0
1992-11-09,81.01051,5.0161846e+20,,,3.0
1992-11-10,80.589554,3.880468e+20,,,3.0
1992-11-11,80.23562,3.123651e+20,,,3.0
1992-11-12,79.951035,2.6193535e+20,,,3.0
1992-11-13,78.579575,1.24938465e+20,,,3.0
1992-11-14,79.93512,2.9303157e+20,,,3.0
1992-11-15,78.975525,1.6639592e+20,,,3.0
1992-11-16,78.681465,1.411866e+20,,,3.0
1992-11-17,78.1281,1.02522546e+20,,,3.0
1992-11-18,77.47247,6.998261e+19,,,3.0
1992-11-19,76.834305,4.8009208e+19,,,3.0
1992-11-20,76.3129,3.5222906e+19,,,3.0
1992-11-21,75.81766,2.6227016e+19,,,3.0
1992-11-22,75.34866,1.9680178e+19,,,3.0
1992-11-23,69.56406,6.3629226e+17,,,3.0
1992-11-24,71.966354,3.0147507e+18,,,2.0
1992-11-25,68.81254,4.3651017e+17,,,2.0
1992-11-26,67.39739,1.944613e+17,,,2.0
1992-11-27,65.858154,8.291881e+16,,,2.0
1992-11-28,66.091644,9.92272e+16,,,2.0
1992-11-29,66.273315,1.1112452e+17,,,2.0
1992-11-30,66.770035,1.4823549e+17,,,2.0
1992-12-01,67.400314,2.1379567e+17,,,2.0
1992-12-02,68.020035,3.0928183e+17,,,2.0
1992-12-03,68.671005,4.559204e+17,,,2.0
1992-12-04,69.35356,6.849426e+17,,,2.0
1992-12-05,69.746124,8.5712023e+17,,,2.0
1992-12-06,70.325096,1.2150112e+18,,,2.0
1992-12-07,70.747406,1.5636085e+18,,,2.0
1992-12-08,71.16405,2.0001758e+18,,,2.0
1992-12-09,71.50227,2.433841e+18,,,2.0
1992-12-10,71.82251,2.9170852e+18,,,2.0
1992-12-11,68.23753,1.824421e+18,,,2.0
1992-12-12,69.99604,1.4883285e+19,,,2.0
1992-12-13,68.243164,5.9574063e+18,,,2.0
1992-12-14,65.64018,1.02831866e+18,,,2.0
1992-12-15,64.654594,5.7502637e+17,,,2.0
1992-12-16,66.15408,2.5634215e+18,,,2.0
1992-12-17,68.14133,1.8742746e+19,,,2.0
1992-12-18,67.213745,1.3682493e+19,,,2.0
1992-12-19,67.08679,1.294884e+19,,,2.0
1992-12-20,66.84513,1.1564791e+19,,,2.0
1992-12-21,66.56797,1.0071841e+19,,,2.0
1992-12-22,66.087166,7.8252484e+18,,,2.0
1992-12-23,65.42684,5.483741e+18,,,2.0
1992-12-24,64.81944,3.926745e+18,,,1.0
1992-12-25,64.30609,2.9416917e+18,,,2.0
1992-12-26,63.96433,2.4101704e+18,,,1.0
1992-12-27,63.798943,2.1619384e+18,,,2.0
1992-12-28,63.79516,2.1211663e+18,,,1.0
1992-12-29,63.91285,2.2151163e+18,,,1.0
1992-12-30,64.14821,2.4941063e+18,,,1.0
1992-12-31,64.405075,2.7805943e+18,,,1.0
1993-01-01,69.7984,1.3768157e+20,,,1.0
1993-01-02,73.06676,1.4687197e+21,,,1.0
1993-01-03,72.973145,1.4170466e+21,,,1.0
1993-01-04,71.4101,4.7668343e+20,,,1.0
1993-01-05,68.879944,9.3766475e+19,,,1.0
1993-01-06,69.359406,1.30968855e+20,,,1.0
1993-01-07,71.649605,6.372284e+20,,,1.0
1993-01-08,73.41022,2.1995673e+21,,,1.0
1993-01-09,72.21841,9.6990936e+20,,,1.0
1993-01-10,71.26273,4.942751e+20,,,1.0
1993-01-11,70.62526,3.1236985e+20,,,1.0
1993-01-12,71.07372,4.2715446e+20,,,1.0
1993-01-13,71.12013,4.689102e+20,,,1.0
1993-01-14,70.22953,2.6229731e+20,,,1.0
1993-01-15,69.92636,2.0512068e+20,,,1.0
1993-01-16,69.567215,1.5683293e+20,,,1.0
1993-01-17,69.22812,1.21887945e+20,,,1.0
1993-01-18,68.90859,9.621371e+19,,,1.0
1993-01-19,68.6187,7.728305e+19,,,1.0
1993-01-20,68.48926,6.9201067e+19,,,1.0
1993-01-21,68.45154,6.6208935e+19,,,1.0
1993-01-22,68.71608,8.509507e+19,,,1.0
1993-01-23,68.04921,5.2451754e+19,,,1.0
1993-01-24,68.12762,5.398541e+19,,,1.0
1993-01-25,67.78036,4.240824e+19,,,1.0
1993-01-26,67.62988,3.7430995e+19,,,1.0
1993-01-27,67.72761,3.9350993e+19,,,1.0
1993-01-28,67.8134,4.0946196e+19,,,1.0
1993-01-29,67.924545,4.374708e+19,,,1.0
1993-01-30,67.98331,4.4377723e+19,,,1.0
1993-01-31,67.84037,4.009912e+19,,,1.0
1993-02-01,67.856445,3.999661e+19,,,1.0
1993-02-02,67.9112,4.018947e+19,,,1.0
1993-02-03,67.69143,3.423141e+19,,,1.0
1993-02-04,67.68701,3.3578408e+19,,,1.0
1993-02-05,67.7345,3.3805637e+19,,,1.0
1993-02-06,67.67214,3.2304483e+19,,,1.0
1993-02-07,67.772865,3.34789e+19,,,2.0
1993-02-08,67.92959,3.653421e+19,,,2.0
1993-02-09,67.88948,3.5210681e+19,,,2.0
1993-02-10,67.937904,3.4682515e+19,,,2.0
1993-02-11,67.87539,3.320975e+19,,,2.0
1993-02-12,68.01726,3.5617716e+19,,,2.0
1993-02-13,69.59997,1.3101083e+20,,,2.0
1993-02-14,70.352554,2.2800784e+20,,,2.0
1993-02-15,69.25209,1.06323504e+20,,,2.0
1993-02-16,69.72734,1.5867014e+20,,,2.0
1993-02-17,69.29022,1.4183113e+20,,,2.0
1993-02-18,68.344406,7.243086e+19,,,2.0
1993-02-19,67.57642,4.0200203e+19,,,2.0
1993-02-20,66.88746,2.426676e+19,,,2.0
1993-02-21,66.78618,2.2098339e+19,,,2.0
1993-02-22,67.41989,3.4647736e+19,,,2.0
1993-02-23,67.48268,3.6329637e+19,,,2.0
1993-02-24,67.02437,2.5935408e+19,,,2.0
1993-02-25,66.76999,2.1062667e+19,,,2.0
1993-02-26,66.76368,2.0541342e+19,,,2.0
1993-02-27,66.78546,2.0304818e+19,,,2.0
1993-02-28,66.79833,2.001902e+19,,,2.0
1993-03-01,66.763756,1.932502e+19,,,2.0
1993-03-02,66.81748,1.9553638e+19,,,2.0
1993-03-03,66.8586,1.9879375e+19,,,2.0
1993-03-04,65.66958,1.1096536e+19,,,2.0
1993-03-05,66.802444,2.8794853e+19,,,2.0
1993-03-06,67.64452,5.183652e+19,,,3.0
1993-03-07,66.716034,2.7164319e+19,,,3.0
1993-03-08,66.11302,1.7929263e+19,,,3.0
1993-03-09,65.657486,1.3065591e+19,,,3.0
1993-03-10,64.76135,6.9011754e+18,,,3.0
1993-03-11,64.472725,5.5381686e+18,,,3.0
1993-03-12,64.28863,4.749296e+18,,,3.0
