,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2005-06-22,67.4365,3.2812077e+19,,,3.0
2005-06-23,67.54513,3.514573e+19,,,3.0
2005-06-24,67.64705,3.7483433e+19,,,3.0
2005-06-25,67.75071,4.0120388e+19,,,3.0
2005-06-26,67.85006,4.278147e+19,,,3.0
2005-06-27,67.939384,4.5381784e+19,,,3.0
2005-06-28,68.010666,4.7398504e+19,,,3.0
2005-06-29,68.02607,4.7646866e+19,,,3.0
2005-06-30,68.029106,4.7415867e+19,,,3.0
2005-07-01,68.06864,4.833594e+19,,,3.0
2005-07-02,68.54487,6.619454e+19,,,3.0
2005-07-03,68.31147,5.694323e+19,,,3.0
2005-07-04,67.88647,4.3057016e+19,,,3.0
2005-07-05,67.74526,3.92483e+19,,,3.0
2005-07-06,67.75157,3.9713674e+19,,,3.0
2005-07-07,67.76122,3.9942786e+19,,,3.0
2005-07-08,67.86161,4.454988e+19,,,3.0
2005-07-09,68.41662,6.4749017e+19,,,3.0
2005-07-10,68.0307,4.991387e+19,,,3.0
2005-07-11,67.70725,4.0200973e+19,,,3.0
2005-07-12,67.54615,3.6316058e+19,,,3.0
2005-07-13,67.516304,3.542733e+19,,,3.0
2005-07-14,67.50274,3.4838453e+19,,,3.0
2005-07-15,67.50808,3.48834e+19,,,3.0
2005-07-16,67.52657,3.6028082e+19,,,3.0
2005-07-17,67.53973,3.858428e+19,,,3.0
2005-07-18,67.57133,4.581018e+19,,,3.0
2005-07-19,67.69152,4.427137e+19,,,3.0
2005-07-20,67.517715,3.7938156e+19,,,3.0
2005-07-21,67.419685,3.4980144e+19,,,3.0
2005-07-22,67.321815,3.2140755e+19,,,3.0
2005-07-23,67.26479,3.0337877e+19,,,3.0
2005-07-24,67.26501,3.0091223e+19,,,3.0
2005-07-25,67.29593,3.0476257e+19,,,3.0
2005-07-26,67.3549,3.1456155e+19,,,3.0
2005-07-27,67.43156,3.2838498e+19,,,3.0
2005-07-28,67.51585,3.45278e+19,,,3.0
2005-07-29,67.610985,3.6526823e+19,,,3.0
2005-07-30,67.70548,3.84946e+19,,,3.0
2005-07-31,67.81792,4.089843e+19,,,3.0
2005-08-01,67.96823,4.4199818e+19,,,3.0
2005-08-02,68.17771,4.899085e+19,,,3.0
2005-08-03,68.47503,5.6812395e+19,,,3.0
2005-08-04,68.850685,6.89297e+19,,,3.0
2005-08-05,69.24681,8.513371e+19,,,3.0
2005-08-06,69.59327,1.0305188e+20,,,3.0
2005-08-07,69.85843,1.196787e+20,,,3.0
2005-08-08,70.14701,1.4324758e+20,,,3.0
2005-08-09,70.18679,1.4743492e+20,,,3.0
2005-08-10,70.19994,1.4871829e+20,,,3.0
2005-08-11,70.192055,1.4772655e+20,,,3.0
2005-08-12,70.21777,1.4953291e+20,,,3.0
2005-08-13,70.30649,1.5762885e+20,,,3.0
2005-08-14,70.42463,1.6936027e+20,,,3.0
2005-08-15,70.62664,1.9603912e+20,,,3.0
2005-08-16,70.65457,1.9871349e+20,,,3.0
2005-08-17,70.7474,2.1086796e+20,,,3.0
2005-08-18,70.8462,2.2359352e+20,,,3.0
2005-08-19,70.98377,2.4301696e+20,,,3.0
2005-08-20,71.15928,2.7124466e+20,,,3.0
2005-08-21,71.34927,3.057059e+20,,,3.0
2005-08-22,71.5612,3.4916703e+20,,,3.0
2005-08-23,71.80804,4.0734337e+20,,,3.0
2005-08-24,72.101006,4.89608e+20,,,3.0
2005-08-25,72.4338,6.0395354e+20,,,3.0
2005-08-26,72.80098,7.6147355e+20,,,3.0
2005-08-27,73.18631,9.739915e+20,,,3.0
2005-08-28,73.56884,1.2452457e+21,,,3.0
2005-08-29,73.92817,1.573892e+21,,,3.0
2005-08-30,74.25352,1.9457522e+21,,,3.0
2005-08-31,74.5756,2.3793882e+21,,,3.0
2005-09-01,74.92696,2.962722e+21,,,3.0
2005-09-02,75.30447,3.7479612e+21,,,3.0
2005-09-03,75.69016,4.766691e+21,,,3.0
2005-09-04,76.07509,6.0553413e+21,,,3.0
2005-09-05,76.45219,7.6496477e+21,,,3.0
2005-09-06,76.81865,9.607406e+21,,,3.0
2005-09-07,77.16227,1.1882495e+22,,,4.0
2005-09-08,77.49206,1.4585198e+22,,,4.0
2005-09-09,77.79716,1.7609087e+22,,,4.0
2005-09-10,78.09061,2.1092852e+22,,,4.0
2005-09-11,78.376884,2.518184e+22,,,4.0
2005-09-12,78.64352,2.969331e+22,,,4.0
2005-09-13,78.899864,3.4852065e+22,,,4.0
2005-09-14,79.12333,4.002323e+22,,,4.0
2005-09-15,79.408104,4.8662556e+22,,,4.0
2005-09-16,79.53524,5.291406e+22,,,4.0
2005-09-17,79.60245,5.4897384e+22,,,4.0
2005-09-18,79.7153,5.8771736e+22,,,4.0
2005-09-19,79.81485,6.2205227e+22,,,4.0
2005-09-20,79.938576,6.6958574e+22,,,4.0
2005-09-21,80.06843,7.2435113e+22,,,4.0
2005-09-22,80.195274,7.8202215e+22,,,4.0
2005-09-23,80.322876,8.446165e+22,,,4.0
2005-09-24,80.46083,9.199335e+22,,,4.0
2005-09-25,80.59235,9.986165e+22,,,4.0
2005-09-26,80.7201,1.0826036e+23,0.925925926,0.733333333,5.0
2005-09-27,80.84149,1.1702253e+23,0.925925926,0.733333333,5.0
2005-09-28,80.91969,1.22499225e+23,0.925925926,0.733333333,5.0
2005-09-29,81.02335,1.3056002e+23,0.925925926,0.733333333,5.0
2005-09-30,81.098625,1.3606995e+23,0.925925926,0.733333333,5.0
2005-10-01,81.21055,1.4547864e+23,0.925925926,0.733333333,5.0
2005-10-02,81.32294,1.5558539e+23,0.925925926,0.733333333,5.0
2005-10-03,81.43734,1.664876e+23,0.925925926,0.733333333,5.0
2005-10-04,81.56373,1.7957842e+23,0.925925926,0.733333333,5.0
2005-10-05,81.710686,1.967549e+23,0.925925926,0.733333333,5.0
2005-10-06,81.847534,2.142568e+23,0.925925926,0.733333333,5.0
2005-10-07,81.96692,2.3030724e+23,0.925925926,0.733333333,5.0
2005-10-08,83.784676,1.1255197e+24,0.925925926,0.733333333,5.0
2005-10-09,83.22481,1.0262292e+24,0.925925926,1.0,5.0
2005-10-10,80.93226,2.2504428e+23,0.925925926,1.0,5.0
2005-10-11,73.25182,1.4852051e+21,0.925925926,0.733333333,5.0
2005-10-12,69.25417,1.1490481e+20,0.925925926,0.733333333,5.0
2005-10-13,68.96548,1.0471705e+20,,,4.0
2005-10-14,70.8637,3.4649735e+20,,,4.0
2005-10-15,71.980316,8.999294e+20,,,4.0
2005-10-16,70.22039,2.807638e+20,,,4.0
2005-10-17,68.77134,9.528923e+19,,,4.0
2005-10-18,67.83569,4.6296635e+19,,,4.0
2005-10-19,67.514145,3.6381366e+19,,,4.0
2005-10-20,67.39373,3.3321547e+19,,,3.0
2005-10-21,67.380554,3.2925801e+19,,,3.0
2005-10-22,67.42155,3.3878062e+19,,,3.0
2005-10-23,67.456215,3.6093563e+19,,,3.0
2005-10-24,67.65691,4.0030193e+19,,,3.0
2005-10-25,67.39895,3.3856228e+19,,,3.0
2005-10-26,67.40455,3.4034147e+19,,,3.0
2005-10-27,67.82119,4.455464e+19,,,3.0
2005-10-28,67.80174,4.3915787e+19,,,3.0
2005-10-29,67.70165,4.102844e+19,,,3.0
2005-10-30,67.60426,3.8451012e+19,,,3.0
2005-10-31,67.57939,3.783814e+19,,,3.0
2005-11-01,67.577385,3.7714784e+19,,,3.0
2005-11-02,67.570076,3.743885e+19,,,3.0
2005-11-03,67.55346,3.6871773e+19,,,3.0
2005-11-04,67.536644,3.6333931e+19,,,3.0
2005-11-05,67.503685,3.530483e+19,,,3.0
2005-11-06,67.51374,3.5481157e+19,,,3.0
2005-11-07,67.47906,3.4472e+19,,,3.0
2005-11-08,67.44063,3.3399684e+19,,,3.0
2005-11-09,67.40746,3.2495686e+19,,,3.0
2005-11-10,67.39262,3.2038907e+19,,,3.0
2005-11-11,67.39084,3.188966e+19,,,3.0
2005-11-12,67.35324,3.0833503e+19,,,3.0
2005-11-13,67.37533,3.1330173e+19,,,3.0
2005-11-14,67.37521,3.12016e+19,,,3.0
2005-11-15,67.39868,3.172888e+19,,,3.0
2005-11-16,67.4543,3.3010314e+19,,,3.0
2005-11-17,67.98322,4.948861e+19,,,3.0
2005-11-18,67.98284,4.8987487e+19,,,3.0
2005-11-19,67.684525,3.8434885e+19,,,3.0
2005-11-20,67.69999,3.808083e+19,,,3.0
2005-11-21,67.68717,3.667748e+19,,,3.0
2005-11-22,68.17866,5.1246487e+19,,,3.0
2005-11-23,68.76126,7.695122e+19,,,3.0
2005-11-24,68.33527,5.9802693e+19,,,3.0
2005-11-25,67.61524,3.748515e+19,,,3.0
2005-11-26,67.30384,3.0549588e+19,,,3.0
2005-11-27,67.152176,2.7583044e+19,,,3.0
2005-11-28,67.03421,2.544173e+19,,,3.0
2005-11-29,66.982506,2.4632832e+19,,,3.0
2005-11-30,67.07496,2.6803433e+19,,,3.0
2005-12-01,67.51715,3.6034405e+19,,,3.0
2005-12-02,67.3547,3.2401117e+19,,,3.0
2005-12-03,67.23177,2.9822107e+19,,,3.0
2005-12-04,67.220795,2.949064e+19,,,3.0
2005-12-05,67.083405,2.6893357e+19,,,3.0
2005-12-06,66.97369,2.4960493e+19,,,3.0
2005-12-07,66.858376,2.3083714e+19,,,2.0
2005-12-08,66.75059,2.15145e+19,,,2.0
2005-12-09,66.715645,2.102951e+19,,,2.0
2005-12-10,66.6955,2.0563451e+19,,,2.0
2005-12-11,66.603584,1.9282824e+19,,,2.0
2005-12-12,66.49337,1.7841251e+19,,,2.0
2005-12-13,66.39791,1.667733e+19,,,2.0
2005-12-14,66.3189,1.5751156e+19,,,2.0
2005-12-15,66.26977,1.5175096e+19,,,2.0
2005-12-16,66.419426,1.89665e+19,,,2.0
2005-12-17,66.476875,2.1903714e+19,,,2.0
2005-12-18,66.30062,2.1626077e+19,,,2.0
2005-12-19,65.84431,1.7716123e+19,,,2.0
2005-12-20,65.40575,1.4555328e+19,,,2.0
2005-12-21,65.059364,1.2723309e+19,,,2.0
2005-12-22,64.77587,1.1313496e+19,,,2.0
2005-12-23,64.5702,1.0343266e+19,,,2.0
2005-12-24,64.41759,9.477188e+18,,,2.0
2005-12-25,64.36398,9.251118e+18,,,2.0
2005-12-26,64.22369,9.645325e+18,,,2.0
2005-12-27,64.118904,9.0950205e+18,,,2.0
2005-12-28,63.80591,7.153457e+18,,,2.0
2005-12-29,63.80164,7.5637747e+18,,,2.0
2005-12-30,63.647022,7.074487e+18,,,2.0
2005-12-31,63.567238,6.673862e+18,,,2.0
2006-01-01,67.48278,6.4262782e+19,,,2.0
2006-01-02,66.29431,3.3928112e+19,,,1.0
2006-01-03,67.40746,1.3097735e+20,,,1.0
2006-01-04,68.81936,3.4975757e+20,,,1.0
2006-01-05,68.49419,2.9407635e+20,,,1.0
2006-01-06,68.17989,2.5164433e+20,,,1.0
2006-01-07,67.88371,2.0993452e+20,,,1.0
2006-01-08,67.48461,1.6001833e+20,,,1.0
2006-01-09,67.227684,1.3079262e+20,,,1.0
2006-01-10,66.94092,1.0261566e+20,,,1.0
2006-01-11,66.30587,6.4236315e+19,,,1.0
2006-01-12,65.06265,2.8156056e+19,,,1.0
2006-01-13,65.25564,2.8223265e+19,,,1.0
2006-01-14,64.64746,2.039222e+19,,,1.0
2006-01-15,64.57716,2.0090167e+19,,,1.0
2006-01-16,65.16804,2.6867312e+19,,,1.0
2006-01-17,65.79327,4.0316765e+19,,,1.0
2006-01-18,63.716328,1.3100577e+19,,,1.0
2006-01-19,64.05877,1.7209482e+19,,,1.0
2006-01-20,64.42945,2.2054127e+19,,,1.0
2006-01-21,65.54414,4.8770637e+19,,,1.0
2006-01-22,65.79867,6.135484e+19,,,1.0
2006-01-23,65.29248,5.551285e+19,,,1.0
2006-01-24,66.00881,9.152068e+19,,,1.0
2006-01-25,66.013535,9.269563e+19,,,1.0
2006-01-26,65.89219,8.575626e+19,,,1.0
2006-01-27,65.68949,7.409281e+19,,,1.0
2006-01-28,65.48916,6.2979934e+19,,,1.0
2006-01-29,65.24207,5.142155e+19,,,1.0
2006-01-30,64.9188,3.947262e+19,,,1.0
2006-01-31,64.48057,2.7509383e+19,,,1.0
2006-02-01,64.69514,2.9714794e+19,,,1.0
2006-02-02,64.67299,2.7934705e+19,,,1.0
2006-02-03,63.961243,1.7594221e+19,,,1.0
2006-02-04,63.403046,1.2019518e+19,,,1.0
2006-02-05,63.29108,1.1411716e+19,,,1.0
2006-02-06,64.28588,2.111206e+19,,,1.0
2006-02-07,64.411644,2.3482318e+19,,,1.0
2006-02-08,63.997086,1.7401054e+19,,,1.0
2006-02-09,63.794403,1.4507048e+19,,,1.0
2006-02-10,63.63465,1.2337077e+19,,,1.0
2006-02-11,63.499763,1.067575e+19,,,1.0
2006-02-12,63.31278,9.2083043e+18,,,1.0
2006-02-13,63.417137,9.45599e+18,,,1.0
2006-02-14,63.511436,9.683963e+18,,,1.0
2006-02-15,63.425495,9.036368e+18,,,1.0
2006-02-16,63.35075,8.768544e+18,,,1.0
2006-02-17,62.621464,6.246953e+18,,,1.0
2006-02-18,62.96605,7.732813e+18,,,1.0
2006-02-19,63.20761,8.4997697e+18,,,1.0
2006-02-20,63.20746,8.090297e+18,,,1.0
2006-02-21,63.20615,7.7709007e+18,,,1.0
2006-02-22,63.207825,7.511558e+18,,,1.0
2006-02-23,63.16163,7.1125054e+18,,,1.0
2006-02-24,63.188457,6.9890534e+18,,,1.0
2006-02-25,63.22146,6.927895e+18,,,1.0
2006-02-26,63.272057,6.871334e+18,,,1.0
2006-02-27,63.32837,6.86447e+18,,,1.0
2006-02-28,63.41148,6.892257e+18,,,1.0
2006-03-01,63.43283,6.773299e+18,,,2.0
2006-03-02,63.49793,6.8348133e+18,,,2.0
2006-03-03,63.527042,6.768908e+18,,,2.0
2006-03-04,63.656235,7.026211e+18,,,2.0
2006-03-05,63.72676,7.169329e+18,,,2.0
2006-03-06,63.85154,7.2907346e+18,,,2.0
2006-03-07,63.932846,7.423507e+18,,,2.0
2006-03-08,64.07169,7.654978e+18,,,2.0
2006-03-09,64.17798,7.8786545e+18,,,2.0
2006-03-10,64.32373,8.157203e+18,,,2.0
2006-03-11,64.45471,8.4843177e+18,,,2.0
2006-03-12,64.48697,9.378395e+18,,,2.0
2006-03-13,64.695915,1.0276565e+19,,,2.0
2006-03-14,64.907425,1.1521682e+19,,,2.0
2006-03-15,65.05051,1.2169461e+19,,,2.0
2006-03-16,65.272255,1.3273218e+19,,,2.0
2006-03-17,65.43285,1.3663767e+19,,,2.0
2006-03-18,65.47892,1.2489885e+19,,,2.0
2006-03-19,65.62096,1.344403e+19,,,2.0
2006-03-20,65.73503,1.3932677e+19,,,2.0
2006-03-21,65.87286,1.450168e+19,,,2.0
2006-03-22,66.01271,1.5055394e+19,,,2.0
2006-03-23,66.16952,1.614401e+19,,,2.0
2006-03-24,66.31699,1.6973207e+19,,,2.0
2006-03-25,66.46669,1.8308709e+19,,,2.0
2006-03-26,66.62894,2.0345988e+19,,,2.0
2006-03-27,66.7531,2.159755e+19,,,3.0
2006-03-28,66.86529,2.2738756e+19,,,3.0
2006-03-29,66.99409,2.4490977e+19,,,3.0
2006-03-30,67.12936,2.6698223e+19,,,3.0
2006-03-31,67.280685,2.9644485e+19,,,3.0
2006-04-01,67.42281,3.2650759e+19,,,3.0
2006-04-02,67.54806,3.5506883e+19,,,3.0
2006-04-03,67.6677,3.855162e+19,,,3.0
2006-04-04,67.79013,4.206008e+19,,,3.0
2006-04-05,67.89013,4.491642e+19,,,3.0
2006-04-06,67.98237,4.771198e+19,,,3.0
2006-04-07,68.07759,5.090047e+19,,,3.0
2006-04-08,68.188416,5.5596986e+19,,,3.0
2006-04-09,68.216125,5.683082e+19,,,3.0
2006-04-10,68.24914,5.7886525e+19,,,3.0
2006-04-11,68.20395,5.5665107e+19,,,3.0
2006-04-12,68.19889,5.539671e+19,,,3.0
2006-04-13,68.20077,5.5436035e+19,,,3.0
2006-04-14,68.20314,5.5498663e+19,,,3.0
2006-04-15,68.215004,5.592157e+19,,,3.0
2006-04-16,68.2331,5.652208e+19,,,3.0
2006-04-17,68.243004,5.6545803e+19,,,3.0
2006-04-18,68.262764,5.697843e+19,,,3.0
2006-04-19,68.24849,5.60634e+19,,,3.0
2006-04-20,68.21112,5.4580325e+19,,,3.0
2006-04-21,68.20723,5.4341827e+19,,,3.0
2006-04-22,68.282845,5.834721e+19,,,3.0
2006-04-23,67.76685,6.2319373e+19,,,3.0
2006-04-24,68.31154,1.195888e+20,,,3.0
2006-04-25,68.12867,1.0835563e+20,,,3.0
2006-04-26,67.53221,6.5292207e+19,,,3.0
2006-04-27,66.97465,3.988006e+19,,,3.0
2006-04-28,66.671715,2.9979627e+19,,,3.0
2006-04-29,66.47938,2.7224902e+19,,,3.0
2006-04-30,66.31477,2.5104973e+19,,,3.0
2006-05-01,66.21154,2.3716107e+19,,,3.0
2006-05-02,66.122055,2.280634e+19,,,3.0
2006-05-03,66.10032,2.1723891e+19,,,3.0
2006-05-04,66.094215,2.0323105e+19,,,3.0
2006-05-05,66.11768,1.9517642e+19,,,3.0
2006-05-06,66.17109,1.961647e+19,,,3.0
2006-05-07,66.25443,2.0052418e+19,,,3.0
2006-05-08,66.36686,2.0879473e+19,,,3.0
2006-05-09,66.502975,2.196027e+19,,,3.0
2006-05-10,66.62711,2.2725313e+19,,,3.0
2006-05-11,66.758446,2.3812746e+19,,,3.0
2006-05-12,66.88203,2.9125944e+19,,,3.0
2006-05-13,67.005005,3.058947e+19,,,3.0
2006-05-14,66.81946,2.7658063e+19,,,3.0
2006-05-15,66.84593,3.1982003e+19,,,3.0
2006-05-16,66.67148,2.9432983e+19,,,3.0
2006-05-17,66.7611,2.9155402e+19,,,3.0
2006-05-18,66.54499,2.3173265e+19,,,3.0
2006-05-19,66.43929,1.9988037e+19,,,3.0
2006-05-20,66.280525,1.908276e+19,,,3.0
2006-05-21,66.198746,1.7803926e+19,,,3.0
2006-05-22,66.15534,1.6727154e+19,,,3.0
2006-05-23,66.15534,1.6329451e+19,,,3.0
2006-05-24,66.201164,1.6341914e+19,,,3.0
2006-05-25,66.27469,1.6369554e+19,,,3.0
2006-05-26,66.36818,1.6971006e+19,,,3.0
2006-05-27,66.4918,1.8056034e+19,,,3.0
2006-05-28,66.61468,1.9125906e+19,,,3.0
2006-05-29,66.75966,2.0885527e+19,,,3.0
2006-05-30,66.91685,2.309675e+19,,,3.0
2006-05-31,67.08309,2.568415e+19,,,3.0
2006-06-01,67.27177,2.9269624e+19,,,3.0
2006-06-02,67.44543,3.5659044e+19,,,3.0
2006-06-03,66.30668,2.4659532e+19,,,3.0
2006-06-04,67.6226,5.2822016e+19,,,3.0
2006-06-05,67.437065,4.917209e+19,,,3.0
2006-06-06,67.12997,3.9581337e+19,,,3.0
2006-06-07,66.85894,3.2432404e+19,,,3.0
2006-06-08,66.63998,2.7219607e+19,,,3.0
2006-06-09,66.57232,2.5386664e+19,,,3.0
2006-06-10,66.29831,1.927628e+19,,,3.0
2006-06-11,66.284355,1.9020986e+19,,,3.0
2006-06-12,66.230675,1.7939046e+19,,,3.0
2006-06-13,66.23731,1.736783e+19,,,3.0
2006-06-14,66.24708,1.6690568e+19,,,3.0
2006-06-15,66.33733,1.785766e+19,,,3.0
2006-06-16,66.43174,1.8086918e+19,,,1.0
2006-06-17,66.539764,1.8945386e+19,,,1.0
2006-06-18,66.65508,1.9762255e+19,,,1.0
2006-06-19,66.815056,2.1749347e+19,,,1.0
2006-06-20,66.999916,2.4439274e+19,,,1.0
2006-06-21,67.20261,2.8022224e+19,,,1.0
2006-06-22,67.37935,3.1320134e+19,,,1.0
2006-06-23,67.569756,3.536036e+19,,,1.0
2006-06-24,67.74867,4.059068e+19,,,1.0
2006-06-25,67.900894,4.5262144e+19,,,1.0
2006-06-26,67.705536,6.846899e+19,,,1.0
2006-06-27,67.75478,9.827579e+19,,,1.0
2006-06-28,64.807785,4.050808e+19,,,1.0
2006-06-29,64.24583,3.0837385e+19,,,1.0
2006-06-30,63.368896,1.46249e+19,,,1.0
2006-07-01,61.501022,2.4131235e+18,,,1.0
2006-07-02,62.58163,5.3967676e+18,,,1.0
2006-07-03,61.296516,2.374905e+18,,,1.0
2006-07-04,61.322918,2.623691e+18,,,1.0
2006-07-05,61.668293,4.1909672e+18,,,1.0
2006-07-06,61.47766,3.6311328e+18,,,1.0
2006-07-07,61.23017,2.5520742e+18,,,1.0
2006-07-08,61.38346,2.7498772e+18,,,1.0
2006-07-09,61.42772,2.8002546e+18,,,1.0
2006-07-10,61.661858,3.3792083e+18,,,1.0
2006-07-11,61.777107,3.6687256e+18,,,1.0
2006-07-12,61.953613,4.104235e+18,,,1.0
2006-07-13,62.049763,4.2520962e+18,,,1.0
2006-07-14,62.21042,4.548436e+18,,,1.0
2006-07-15,62.21376,4.6246833e+18,,,1.0
2006-07-16,62.403313,5.5033773e+18,,,1.0
2006-07-17,62.65552,5.96309e+18,,,1.0
2006-07-18,62.786087,6.0620573e+18,,,1.0
2006-07-19,62.84362,7.207362e+18,,,1.0
2006-07-20,63.237816,8.407926e+18,,,1.0
2006-07-21,63.33,8.035273e+18,,,1.0
2006-07-22,63.39935,9.761255e+18,,,1.0
2006-07-23,63.613926,1.2641789e+19,,,1.0
2006-07-24,63.89141,1.2866807e+19,,,1.0
2006-07-25,63.87841,1.1098271e+19,,,1.0
2006-07-26,63.992958,1.100422e+19,,,1.0
2006-07-27,64.16419,1.1248388e+19,,,1.0
2006-07-28,64.24074,1.6407002e+19,,,1.0
2006-07-29,64.63169,1.9853987e+19,,,1.0
2006-07-30,64.69151,1.8625784e+19,,,1.0
2006-07-31,64.741165,1.7190979e+19,,,1.0
2006-08-01,64.91015,1.741201e+19,,,1.0
2006-08-02,65.09478,1.7524758e+19,,,1.0
2006-08-03,65.25814,1.7125002e+19,,,1.0
2006-08-04,65.49861,1.7723558e+19,,,2.0
2006-08-05,65.70979,1.799216e+19,,,2.0
2006-08-06,65.91284,1.8254383e+19,,,2.0
2006-08-07,66.10497,1.8479707e+19,,,2.0
2006-08-08,66.304665,1.9544613e+19,,,2.0
2006-08-09,66.51601,2.0554042e+19,,,2.0
2006-08-10,66.6766,2.1216286e+19,,,2.0
2006-08-11,66.85069,2.2998632e+19,,,2.0
2006-08-12,67.03885,2.5748895e+19,,,2.0
2006-08-13,67.1984,2.8376669e+19,,,2.0
2006-08-14,67.35476,3.1283e+19,,,2.0
2006-08-15,67.503044,3.4073769e+19,,,2.0
2006-08-16,67.63753,3.686249e+19,,,2.0
2006-08-17,67.763115,3.96504e+19,,,2.0
2006-08-18,67.89452,4.2401285e+19,,,2.0
2006-08-19,68.08859,4.6299815e+19,,,2.0
2006-08-20,68.426735,5.4433113e+19,,,2.0
2006-08-21,68.903175,6.9757653e+19,,,2.0
2006-08-22,69.38703,9.092978e+19,,,2.0
2006-08-23,69.77436,1.1322439e+20,,,2.0
2006-08-24,70.062065,1.3402714e+20,,,2.0
2006-08-25,70.29775,1.5442915e+20,,,2.0
2006-08-26,70.54576,1.8395948e+20,,,2.0
2006-08-27,70.791176,2.2430428e+20,,,2.0
2006-08-28,70.0245,1.5430784e+20,,,2.0
2006-08-29,70.386604,2.2402294e+20,,,2.0
2006-08-30,69.987434,2.1095888e+20,,,2.0
2006-08-31,70.50483,3.4663087e+20,,,2.0
2006-09-01,69.04668,1.4322517e+20,,,2.0
2006-09-02,66.90922,5.8109317e+19,,,2.0
2006-09-03,64.189964,1.0877552e+19,,,2.0
2006-09-04,63.50309,7.247615e+18,,,2.0
2006-09-05,62.75107,5.391973e+18,,,2.0
2006-09-06,61.804543,2.6088203e+18,,,2.0
2006-09-07,61.95659,3.0791878e+18,,,2.0
2006-09-08,61.898285,3.121575e+18,,,2.0
2006-09-09,62.02404,3.5541015e+18,,,2.0
2006-09-10,62.180283,3.988978e+18,,,2.0
2006-09-11,62.377808,4.421683e+18,,,2.0
2006-09-12,62.60869,4.9541284e+18,,,2.0
2006-09-13,62.89692,5.514915e+18,,,2.0
2006-09-14,63.30729,6.951456e+18,,,2.0
2006-09-15,64.08017,2.0264347e+19,,,2.0
2006-09-16,63.631344,1.4525931e+19,,,2.0
2006-09-17,63.206013,9.551445e+18,,,1.0
2006-09-18,62.96575,7.5061443e+18,,,1.0
2006-09-19,62.88652,6.8119594e+18,,,1.0
2006-09-20,63.022972,7.2650814e+18,,,1.0
2006-09-21,63.1202,7.18784e+18,,,1.0
2006-09-22,63.28234,7.1918445e+18,,,1.0
2006-09-23,63.53737,7.578042e+18,,,1.0
2006-09-24,63.777843,7.726267e+18,,,1.0
2006-09-25,64.03623,7.9048756e+18,,,1.0
2006-09-26,64.33327,8.390848e+18,,,1.0
2006-09-27,64.65696,9.364132e+18,,,1.0
2006-09-28,65.001465,1.0712302e+19,,,1.0
2006-09-29,65.467415,1.6078004e+19,,,2.0
2006-09-30,65.72612,1.69701e+19,,,1.0
2006-10-01,65.853386,1.6720265e+19,,,1.0
2006-10-02,65.996216,1.6310649e+19,,,1.0
2006-10-03,65.980545,1.4052134e+19,,,1.0
2006-10-04,66.16915,1.4815537e+19,,,1.0
2006-10-05,66.277405,1.5328575e+19,,,1.0
2006-10-06,66.46782,1.7480492e+19,,,1.0
2006-10-07,66.57203,1.8628696e+19,,,1.0
2006-10-08,66.64776,1.9433024e+19,,,1.0
2006-10-09,66.73348,2.0476016e+19,,,1.0
2006-10-10,66.82694,2.1693499e+19,,,1.0
2006-10-11,66.92399,2.315842e+19,,,1.0
2006-10-12,67.19424,2.717489e+19,,,1.0
2006-10-13,67.00519,2.3944278e+19,,,1.0
2006-10-14,66.78405,2.0645275e+19,,,1.0
2006-10-15,66.698265,1.944474e+19,,,1.0
2006-10-16,66.68584,1.9180118e+19,,,1.0
2006-10-17,66.831825,2.1419835e+19,,,1.0
2006-10-18,67.13914,2.6868337e+19,,,1.0
2006-10-19,67.05102,2.5408364e+19,,,1.0
2006-10-20,66.87233,2.3624459e+19,,,1.0
2006-10-21,66.87124,2.3839013e+19,,,1.0
2006-10-22,66.71534,2.156018e+19,,,1.0
2006-10-23,66.5738,1.9981862e+19,,,1.0
2006-10-24,66.454,1.7862361e+19,,,1.0
2006-10-25,66.34576,1.6465311e+19,,,1.0
2006-10-26,66.2296,1.5212305e+19,,,1.0
2006-10-27,66.15047,1.4290856e+19,,,1.0
2006-10-28,66.32946,2.4884435e+19,,,1.0
2006-10-29,66.06658,2.1679766e+19,,,1.0
2006-10-30,65.95829,2.2904162e+19,,,1.0
2006-10-31,65.3279,1.572852e+19,,,1.0
2006-11-01,64.71996,1.0091648e+19,,,1.0
2006-11-02,64.306755,8.589405e+18,,,1.0
2006-11-03,64.08297,7.708839e+18,,,1.0
2006-11-04,63.900917,6.98996e+18,,,1.0
2006-11-05,63.729767,6.358558e+18,,,1.0
2006-11-06,63.599873,5.8370335e+18,,,1.0
2006-11-07,63.521034,5.4778664e+18,,,1.0
2006-11-08,62.49125,3.0861257e+18,,,1.0
2006-11-09,62.383293,3.019032e+18,,,1.0
2006-11-10,62.108723,2.7409437e+18,,,1.0
2006-11-11,61.64041,2.2082402e+18,,,1.0
2006-11-12,61.288265,1.9112111e+18,,,1.0
2006-11-13,61.135033,1.798913e+18,,,1.0
2006-11-14,62.188858,4.258557e+18,,,1.0
2006-11-15,61.89438,3.507968e+18,,,1.0
2006-11-16,61.120213,2.0299927e+18,,,1.0
2006-11-17,60.428406,1.291312e+18,,,1.0
2006-11-18,60.32446,1.2946413e+18,,,1.0
2006-11-19,60.79403,2.0648257e+18,,,1.0
2006-11-20,60.571823,1.7457159e+18,,,1.0
