,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2003-03-07,65.61965,6.652362e+19,,,3.0
2003-03-08,65.33313,5.5533183e+19,,,3.0
2003-03-09,64.6824,3.7917032e+19,,,3.0
2003-03-10,64.23338,2.87741e+19,,,3.0
2003-03-11,63.898964,2.2171885e+19,,,3.0
2003-03-12,63.3945,1.4809886e+19,,,3.0
2003-03-13,62.984814,1.075944e+19,,,3.0
2003-03-14,62.75593,9.209253e+18,,,3.0
2003-03-15,62.757664,8.9798066e+18,,,3.0
2003-03-16,62.66413,8.191723e+18,,,3.0
2003-03-17,62.919193,1.0579304e+19,,,3.0
2003-03-18,63.051582,1.1488328e+19,,,3.0
2003-03-19,62.45798,6.1193523e+18,,,3.0
2003-03-20,62.023617,4.9487644e+18,,,3.0
2003-03-21,62.455048,8.5006125e+18,,,3.0
2003-03-22,62.893524,1.1893316e+19,,,3.0
2003-03-23,62.60054,9.0604953e+18,,,3.0
2003-03-24,62.58482,8.803804e+18,,,3.0
2003-03-25,62.52977,8.325169e+18,,,3.0
2003-03-26,62.000175,5.0607315e+18,,,3.0
2003-03-27,62.00582,5.237475e+18,,,3.0
2003-03-28,62.00643,5.2221734e+18,,,3.0
2003-03-29,61.807343,4.4256825e+18,,,3.0
2003-03-30,61.751427,4.38734e+18,,,3.0
2003-03-31,61.7069,4.3187934e+18,,,3.0
2003-04-01,61.487404,3.3803042e+18,,,3.0
2003-04-02,61.51055,3.440275e+18,,,3.0
2003-04-03,61.589584,3.5595694e+18,,,3.0
2003-04-04,61.67818,3.5537626e+18,,,3.0
2003-04-05,61.873158,3.8024925e+18,,,3.0
2003-04-06,62.164658,4.3400486e+18,,,3.0
2003-04-07,62.302147,4.5282155e+18,,,3.0
2003-04-08,62.214653,4.1217447e+18,,,3.0
2003-04-09,62.03061,3.5282328e+18,,,3.0
2003-04-10,62.69673,5.914406e+18,,,3.0
2003-04-11,62.055702,4.302793e+18,,,3.0
2003-04-12,62.49218,6.59923e+18,,,3.0
2003-04-13,63.0094,9.620962e+18,,,3.0
2003-04-14,62.179153,5.258054e+18,,,3.0
2003-04-15,61.898113,4.252161e+18,,,3.0
2003-04-16,61.814194,3.9536195e+18,,,3.0
2003-04-17,61.913033,4.2168503e+18,,,3.0
2003-04-18,61.87934,3.8615775e+18,,,3.0
2003-04-19,62.002083,3.9502426e+18,,,3.0
2003-04-20,62.15076,4.1961182e+18,,,3.0
2003-04-21,62.293163,4.4920168e+18,,,3.0
2003-04-22,62.30686,4.302186e+18,,,3.0
2003-04-23,62.363102,4.279075e+18,,,3.0
2003-04-24,62.529556,4.7256757e+18,,,3.0
2003-04-25,62.665573,4.9673373e+18,,,3.0
2003-04-26,62.736706,5.307062e+18,,,3.0
2003-04-27,62.95909,5.9559066e+18,,,3.0
2003-04-28,63.18216,6.9858016e+18,,,3.0
2003-04-29,63.45448,8.003702e+18,,,3.0
2003-04-30,63.376167,6.698986e+18,,,3.0
2003-05-01,63.450592,6.2313876e+18,,,3.0
2003-05-02,63.67258,7.33274e+18,,,3.0
2003-05-03,63.835163,8.0132946e+18,,,3.0
2003-05-04,64.086716,8.611091e+18,,,3.0
2003-05-05,64.22987,8.6505006e+18,,,3.0
2003-05-06,64.24056,7.80322e+18,,,3.0
2003-05-07,64.42757,8.3320947e+18,,,3.0
2003-05-08,64.50333,9.283536e+18,,,3.0
2003-05-09,64.70432,9.830498e+18,,,3.0
2003-05-10,64.833466,1.0130062e+19,,,3.0
2003-05-11,65.00242,1.0702581e+19,,,3.0
2003-05-12,65.25983,1.2739142e+19,,,3.0
2003-05-13,65.483925,1.4076437e+19,,,3.0
2003-05-14,65.67631,1.4467533e+19,,,3.0
2003-05-15,65.85176,1.4773604e+19,,,3.0
2003-05-16,66.01049,1.5114492e+19,,,3.0
2003-05-17,66.172714,1.6548114e+19,,,3.0
2003-05-18,66.29715,1.6742667e+19,,,3.0
2003-05-19,66.43447,1.7957669e+19,,,3.0
2003-05-20,66.592186,1.9852019e+19,,,3.0
2003-05-21,66.716415,2.112398e+19,,,3.0
2003-05-22,66.82966,2.2647686e+19,,,3.0
2003-05-23,66.9398,2.4297606e+19,,,3.0
2003-05-24,67.00286,2.4926714e+19,,,3.0
2003-05-25,67.083435,2.6368261e+19,,,3.0
2003-05-26,66.26757,2.3597888e+19,,,3.0
2003-05-27,66.53046,2.5791658e+19,,,3.0
2003-05-28,66.75614,2.892421e+19,,,3.0
2003-05-29,66.48841,2.5183626e+19,,,3.0
2003-05-30,66.329506,2.3969318e+19,,,3.0
2003-05-31,66.21873,2.369558e+19,,,3.0
2003-06-01,65.924774,2.6372688e+19,,,3.0
2003-06-02,66.02819,3.0678283e+19,,,3.0
2003-06-03,65.48453,1.7327263e+19,,,3.0
2003-06-04,64.25268,1.3447723e+19,,,3.0
2003-06-05,62.855484,4.9497836e+18,,,3.0
2003-06-06,62.636086,4.8698854e+18,,,3.0
2003-06-07,62.458748,6.154374e+18,,,3.0
2003-06-08,61.21814,2.4183024e+18,,,3.0
2003-06-09,61.514412,3.0522663e+18,,,3.0
2003-06-10,61.588875,3.45374e+18,,,3.0
2003-06-11,61.99171,5.06245e+18,,,3.0
2003-06-12,62.1231,5.772486e+18,,,3.0
2003-06-13,61.859745,4.989024e+18,,,3.0
2003-06-14,62.575165,9.792658e+18,,,3.0
2003-06-15,62.257122,7.1669494e+18,,,3.0
2003-06-16,63.009453,1.2774373e+19,,,3.0
2003-06-17,62.987465,1.2214527e+19,,,3.0
2003-06-18,61.201824,2.6363422e+18,,,3.0
2003-06-19,61.305374,2.516556e+18,,,3.0
2003-06-20,60.812454,2.0469916e+18,,,3.0
2003-06-21,61.373623,3.5727786e+18,,,2.0
2003-06-22,61.890087,5.4410663e+18,,,2.0
2003-06-23,62.3528,8.259216e+18,,,2.0
2003-06-24,61.576344,4.2251588e+18,,,2.0
2003-06-25,61.530937,4.0443056e+18,,,1.0
2003-06-26,61.89821,5.5975114e+18,,,1.0
2003-06-27,62.191505,7.2499103e+18,,,1.0
2003-06-28,62.35653,8.357115e+18,,,1.0
2003-06-29,62.274925,7.7513013e+18,,,1.0
2003-06-30,62.267113,7.555931e+18,,,1.0
2003-07-01,62.28932,7.2828956e+18,,,1.0
2003-07-02,62.37808,7.124562e+18,,,2.0
2003-07-03,62.46959,7.0369937e+18,,,2.0
2003-07-04,62.47929,6.537766e+18,,,2.0
2003-07-05,62.52011,6.2941714e+18,,,2.0
2003-07-06,62.55815,6.096449e+18,,,2.0
2003-07-07,62.697533,6.539387e+18,,,2.0
2003-07-08,62.838684,6.954002e+18,,,2.0
2003-07-09,63.027096,7.241342e+18,,,2.0
2003-07-10,63.15428,7.223023e+18,,,2.0
2003-07-11,63.36016,7.598739e+18,,,2.0
2003-07-12,63.58441,8.089402e+18,,,2.0
2003-07-13,63.888718,9.449175e+18,,,2.0
2003-07-14,64.11303,9.427572e+18,,,2.0
2003-07-15,64.251495,9.259945e+18,,,2.0
2003-07-16,64.59856,1.0334078e+19,,,2.0
2003-07-17,64.84722,1.0685773e+19,,,2.0
2003-07-18,65.13632,1.1589125e+19,,,2.0
2003-07-19,65.38494,1.2462282e+19,,,2.0
2003-07-20,65.69586,1.4517289e+19,,,2.0
2003-07-21,65.917915,1.499727e+19,,,2.0
2003-07-22,66.291336,2.6392112e+19,,,2.0
2003-07-23,66.50197,3.1399807e+19,,,2.0
2003-07-24,66.26618,3.5324228e+19,,,2.0
2003-07-25,66.50036,3.8171877e+19,,,2.0
2003-07-26,66.32075,3.2383942e+19,,,2.0
2003-07-27,66.24829,3.0383972e+19,,,2.0
2003-07-28,66.20091,2.8533956e+19,,,2.0
2003-07-29,66.23538,2.8493602e+19,,,2.0
2003-07-30,66.263145,2.7087333e+19,,,2.0
2003-07-31,66.31551,2.600525e+19,,,2.0
2003-08-01,66.382805,2.6914908e+19,,,2.0
2003-08-02,66.26438,2.3790228e+19,,,2.0
2003-08-03,66.27235,2.22243e+19,,,2.0
2003-08-04,66.458534,2.93834e+19,,,2.0
2003-08-05,66.37059,3.449094e+19,,,2.0
2003-08-06,66.386475,5.1053707e+19,,,2.0
2003-08-07,66.099174,3.8260366e+19,,,2.0
2003-08-08,65.03726,1.7621761e+19,,,1.0
2003-08-09,64.60021,1.3947035e+19,,,1.0
2003-08-10,64.08377,1.3939588e+19,,,1.0
2003-08-11,64.14247,1.6309654e+19,,,1.0
2003-08-12,63.75161,1.1973709e+19,,,1.0
2003-08-13,62.8675,5.490544e+18,,,1.0
2003-08-14,62.75834,4.8759454e+18,,,1.0
2003-08-15,63.061337,6.551622e+18,,,1.0
2003-08-16,63.151394,6.876578e+18,,,1.0
2003-08-17,63.236973,6.8363774e+18,,,1.0
2003-08-18,63.267685,6.3251726e+18,,,1.0
2003-08-19,63.45033,6.483574e+18,,,1.0
2003-08-20,63.71202,6.994761e+18,,,1.0
2003-08-21,63.960373,7.307664e+18,,,1.0
2003-08-22,64.28733,8.0107883e+18,,,1.0
2003-08-23,64.5831,8.5850154e+18,,,1.0
2003-08-24,64.94873,9.712894e+18,,,1.0
2003-08-25,65.27369,1.0612328e+19,,,1.0
2003-08-26,65.59846,1.1547555e+19,,,1.0
2003-08-27,65.8935,1.2630124e+19,,,1.0
2003-08-28,66.129555,1.4034669e+19,,,1.0
2003-08-29,66.413506,1.663971e+19,,,1.0
2003-08-30,66.63413,1.9367455e+19,,,2.0
2003-08-31,66.79299,2.1474896e+19,,,2.0
2003-09-01,66.95208,2.3760752e+19,,,2.0
2003-09-02,67.19094,2.870558e+19,,,2.0
2003-09-03,67.350716,3.235517e+19,,,1.0
2003-09-04,67.53727,3.833268e+19,,,1.0
2003-09-05,67.55216,3.8769e+19,,,1.0
2003-09-06,67.28205,3.0518722e+19,,,1.0
2003-09-07,67.316795,3.1266416e+19,,,1.0
2003-09-08,67.16657,2.7752019e+19,,,1.0
2003-09-09,67.129684,2.6844772e+19,,,1.0
2003-09-10,67.08932,2.593422e+19,,,1.0
2003-09-11,67.07603,2.5531856e+19,,,1.0
2003-09-12,67.087616,2.5525525e+19,,,1.0
2003-09-13,67.155525,2.677196e+19,,,1.0
2003-09-14,67.29621,3.0144994e+19,,,1.0
2003-09-15,67.76079,6.581836e+19,,,1.0
2003-09-16,68.08204,1.26504785e+20,,,1.0
2003-09-17,67.229225,7.1849654e+19,,,1.0
2003-09-18,66.43142,4.715666e+19,,,1.0
2003-09-19,65.4176,4.1253017e+19,,,1.0
2003-09-20,64.86548,3.2728072e+19,,,1.0
2003-09-21,64.2674,2.1690602e+19,,,1.0
2003-09-22,63.90552,1.6202065e+19,,,1.0
2003-09-23,63.764248,2.1747854e+19,,,1.0
2003-09-24,63.787315,2.2933101e+19,,,1.0
2003-09-25,62.53262,7.470836e+18,,,1.0
2003-09-26,61.31366,2.4257956e+18,,,1.0
2003-09-27,61.70794,3.448553e+18,,,1.0
2003-09-28,61.934525,4.9823105e+18,,,1.0
2003-09-29,62.163574,5.7254457e+18,,,1.0
2003-09-30,61.395424,2.8019322e+18,,,1.0
2003-10-01,61.36763,2.6115784e+18,,,1.0
2003-10-02,61.545006,2.9937555e+18,,,1.0
2003-10-03,61.44796,2.661036e+18,,,1.0
2003-10-04,61.526306,2.7068827e+18,,,1.0
2003-10-05,61.64508,2.8290836e+18,,,1.0
2003-10-06,61.834763,3.0608947e+18,,,1.0
2003-10-07,61.98436,3.1131913e+18,,,1.0
2003-10-08,62.20617,3.3092122e+18,,,1.0
2003-10-09,62.530922,3.763127e+18,,,1.0
2003-10-10,62.89907,4.3270057e+18,,,1.0
2003-10-11,63.24811,4.836561e+18,,,1.0
2003-10-12,63.601864,5.405545e+18,,,1.0
2003-10-13,63.952564,6.030252e+18,,,1.0
2003-10-14,64.30433,6.851834e+18,,,1.0
2003-10-15,64.93532,1.5517135e+19,,,1.0
2003-10-16,65.228325,1.7819009e+19,,,1.0
2003-10-17,64.86062,1.2509197e+19,,,1.0
2003-10-18,64.91036,1.3229139e+19,,,1.0
2003-10-19,64.86179,1.203553e+19,,,1.0
2003-10-20,64.984055,1.258866e+19,,,1.0
2003-10-21,65.05207,1.2331995e+19,,,1.0
2003-10-22,65.16705,1.2372188e+19,,,1.0
2003-10-23,65.29708,1.2470556e+19,,,1.0
2003-10-24,65.41317,1.2316057e+19,,,1.0
2003-10-25,65.562004,1.2506333e+19,,,1.0
2003-10-26,65.74075,1.3079205e+19,,,1.0
2003-10-27,66.76859,5.3080164e+19,,,1.0
2003-10-28,66.49727,7.451969e+19,,,1.0
2003-10-29,64.37635,3.3478645e+19,,,1.0
2003-10-30,63.155193,1.4523603e+19,,,1.0
2003-10-31,62.062622,5.758916e+18,,,1.0
2003-11-01,60.967392,2.1977606e+18,,,1.0
2003-11-02,61.103275,2.4671095e+18,,,1.0
2003-11-03,60.950214,2.187139e+18,,,1.0
2003-11-04,60.804832,1.9146919e+18,,,1.0
2003-11-05,60.907383,2.2298255e+18,,,1.0
2003-11-06,61.66945,4.5397862e+18,,,1.0
2003-11-07,61.798378,4.9280793e+18,,,1.0
2003-11-08,61.510235,3.7307666e+18,,,1.0
2003-11-09,61.55526,3.774931e+18,,,1.0
2003-11-10,61.649483,4.005675e+18,,,1.0
2003-11-11,61.683804,4.0110575e+18,,,1.0
2003-11-12,61.773705,4.4127187e+18,,,1.0
2003-11-13,61.870575,4.6741845e+18,,,1.0
2003-11-14,61.872208,4.418513e+18,,,1.0
2003-11-15,61.9274,4.3620908e+18,,,1.0
2003-11-16,62.03077,4.418884e+18,,,1.0
2003-11-17,62.209362,4.698569e+18,,,1.0
2003-11-18,62.430008,5.04231e+18,,,1.0
2003-11-19,62.71045,6.4604895e+18,,,1.0
2003-11-20,63.318573,1.4161211e+19,,,1.0
2003-11-21,62.239914,5.802401e+18,,,1.0
2003-11-22,61.356304,2.7124542e+18,,,1.0
2003-11-23,61.410984,2.8792862e+18,,,1.0
2003-11-24,61.347435,2.7966892e+18,,,1.0
2003-11-25,61.19404,2.5124313e+18,,,1.0
2003-11-26,61.313633,2.7669974e+18,,,1.0
2003-11-27,61.042107,2.1530991e+18,,,1.0
2003-11-28,61.181053,2.452808e+18,,,1.0
2003-11-29,62.01058,5.7322203e+18,,,1.0
2003-11-30,61.831207,4.7259825e+18,,,1.0
2003-12-01,60.388,1.3232514e+18,,,1.0
2003-12-02,60.735725,1.7600656e+18,,,1.0
2003-12-03,60.946426,2.1250377e+18,,,1.0
2003-12-04,61.055256,2.3127774e+18,,,1.0
2003-12-05,61.19441,2.5667192e+18,,,1.0
2003-12-06,61.237125,2.6233407e+18,,,1.0
2003-12-07,61.168785,2.3748596e+18,,,1.0
2003-12-08,61.26328,2.4529206e+18,,,1.0
2003-12-09,61.384956,2.5621702e+18,,,1.0
2003-12-10,61.561157,2.9238364e+18,,,1.0
2003-12-11,61.737534,4.1409243e+18,,,1.0
2003-12-12,60.23323,1.1631904e+18,,,1.0
2003-12-13,60.472168,1.5038913e+18,,,1.0
2003-12-14,60.700207,1.9808209e+18,,,1.0
2003-12-15,60.230637,1.3749353e+18,,,1.0
2003-12-16,60.39013,1.5553691e+18,,,1.0
2003-12-17,60.76471,2.1971068e+18,,,1.0
2003-12-18,60.9937,2.670371e+18,,,1.0
2003-12-19,61.82138,5.3953063e+18,,,1.0
2003-12-20,61.427364,3.852323e+18,,,1.0
2003-12-21,61.77793,5.182522e+18,,,1.0
2003-12-22,61.935787,5.9294963e+18,,,1.0
2003-12-23,61.99127,6.2079933e+18,,,1.0
2003-12-24,62.84579,1.3062303e+19,,,1.0
2003-12-25,62.57099,1.0342399e+19,,,1.0
2003-12-26,62.00879,6.4002204e+18,,,1.0
2003-12-27,61.17001,3.1293486e+18,,,1.0
2003-12-28,61.245132,3.3330046e+18,,,1.0
2003-12-29,60.988953,2.679381e+18,,,1.0
2003-12-30,60.827705,2.3342536e+18,,,1.0
2003-12-31,60.80401,2.2848388e+18,,,1.0
2004-01-01,63.689995,2.0760657e+19,,,1.0
2004-01-02,63.943275,2.6010113e+19,,,1.0
2004-01-03,63.717644,2.1599365e+19,,,1.0
2004-01-04,63.502575,1.787429e+19,,,1.0
2004-01-05,63.150146,1.3868991e+19,,,1.0
2004-01-06,62.993374,1.2367705e+19,,,1.0
2004-01-07,63.603424,1.8907914e+19,,,1.0
2004-01-08,63.639694,1.962328e+19,,,1.0
2004-01-09,63.308258,1.5030776e+19,,,1.0
2004-01-10,63.186,1.263986e+19,,,1.0
2004-01-11,63.407074,1.2757962e+19,,,1.0
2004-01-12,63.55286,1.2370489e+19,,,1.0
2004-01-13,63.71801,1.2162732e+19,,,1.0
2004-01-14,63.876785,1.2176148e+19,,,1.0
2004-01-15,63.9281,1.1754038e+19,,,1.0
2004-01-16,63.983776,1.1438301e+19,,,1.0
2004-01-17,63.955692,1.079805e+19,,,1.0
2004-01-18,63.776077,9.707967e+18,,,1.0
2004-01-19,63.844894,9.874284e+18,,,1.0
2004-01-20,64.04684,1.0575673e+19,,,1.0
2004-01-21,64.07769,1.0325054e+19,,,1.0
2004-01-22,64.0867,1.007603e+19,,,1.0
2004-01-23,64.130875,9.955487e+18,,,1.0
2004-01-24,64.17795,9.83455e+18,,,1.0
2004-01-25,64.23161,9.767252e+18,,,1.0
2004-01-26,64.2652,9.691834e+18,,,1.0
2004-01-27,64.34738,9.769526e+18,,,1.0
2004-01-28,64.42343,9.825812e+18,,,1.0
2004-01-29,64.491005,9.933372e+18,,,1.0
2004-01-30,64.56144,1.0095575e+19,,,1.0
2004-01-31,64.67086,1.0244899e+19,,,1.0
2004-02-01,64.75782,1.0424907e+19,,,1.0
2004-02-02,64.84736,1.0760918e+19,,,2.0
2004-02-03,64.89332,1.1609567e+19,,,2.0
2004-02-04,65.57668,2.233777e+19,,,2.0
2004-02-05,65.16743,1.8041713e+19,,,2.0
2004-02-06,65.09146,2.9591834e+19,,,2.0
2004-02-07,66.6195,1.1591827e+20,,,2.0
2004-02-08,66.856186,1.41798675e+20,,,2.0
2004-02-09,66.6268,1.2245325e+20,,,2.0
2004-02-10,66.240326,9.7039e+19,,,2.0
2004-02-11,65.60317,6.4056703e+19,,,2.0
2004-02-12,65.17174,4.5788168e+19,,,2.0
2004-02-13,64.714455,3.1416102e+19,,,2.0
2004-02-14,64.27717,2.1856305e+19,,,2.0
2004-02-15,63.993423,1.6689295e+19,,,2.0
2004-02-16,63.75205,1.3070726e+19,,,2.0
2004-02-17,63.583218,1.0764531e+19,,,2.0
2004-02-18,63.475536,9.334707e+18,,,2.0
2004-02-19,63.46752,8.680052e+18,,,2.0
2004-02-20,63.49205,8.284586e+18,,,2.0
2004-02-21,63.456497,7.7781074e+18,,,2.0
2004-02-22,63.49146,7.6444145e+18,,,2.0
2004-02-23,63.504707,7.4957e+18,,,2.0
2004-02-24,63.569885,7.5442375e+18,,,2.0
2004-02-25,63.637505,7.561928e+18,,,2.0
2004-02-26,63.682198,7.5899035e+18,,,2.0
2004-02-27,63.77136,7.7462463e+18,,,3.0
2004-02-28,63.87096,7.873967e+18,,,3.0
2004-02-29,63.935997,7.970856e+18,,,3.0
2004-03-01,64.04586,8.1929416e+18,,,3.0
2004-03-02,64.145615,8.648818e+18,,,3.0
2004-03-03,64.29221,9.422179e+18,,,3.0
2004-03-04,64.40344,9.722903e+18,,,3.0
2004-03-05,64.469086,9.776161e+18,,,3.0
2004-03-06,64.35403,1.0399368e+19,,,3.0
2004-03-07,64.62107,1.340552e+19,,,2.0
2004-03-08,64.40361,9.905862e+18,,,2.0
2004-03-09,65.13757,1.5908156e+19,,,2.0
2004-03-10,64.866905,1.4147658e+19,,,2.0
2004-03-11,64.700775,1.3066787e+19,,,2.0
2004-03-12,64.57071,1.2160922e+19,,,2.0
2004-03-13,64.28342,1.01059e+19,,,2.0
2004-03-14,64.14786,9.0427817e+18,,,2.0
2004-03-15,64.02696,8.3225966e+18,,,2.0
2004-03-16,64.036705,8.216353e+18,,,2.0
2004-03-17,64.4992,1.1035496e+19,,,2.0
2004-03-18,64.57609,1.1808237e+19,,,2.0
2004-03-19,65.15876,2.158841e+19,,,2.0
2004-03-20,65.58854,3.5994838e+19,,,2.0
2004-03-21,63.883904,1.1568541e+19,,,2.0
2004-03-22,63.772083,9.840967e+18,,,2.0
2004-03-23,63.51747,8.0079774e+18,,,2.0
2004-03-24,63.415207,7.333747e+18,,,2.0
2004-03-25,63.420284,7.156759e+18,,,2.0
2004-03-26,63.499645,7.3461786e+18,,,2.0
2004-03-27,63.532578,7.7750816e+18,,,2.0
2004-03-28,63.656845,8.369174e+18,,,2.0
2004-03-29,63.828106,8.89003e+18,,,2.0
2004-03-30,63.868076,9.097796e+18,,,2.0
2004-03-31,63.636597,7.7051933e+18,,,2.0
2004-04-01,63.819305,8.498408e+18,,,2.0
2004-04-02,63.88151,8.919141e+18,,,2.0
2004-04-03,63.316814,5.864441e+18,,,2.0
2004-04-04,63.50796,6.6306967e+18,,,2.0
2004-04-05,64.52979,1.4295981e+19,,,2.0
2004-04-06,63.75977,8.5422537e+18,,,2.0
2004-04-07,63.504147,7.099494e+18,,,2.0
2004-04-08,63.37987,6.4398946e+18,,,2.0
2004-04-09,63.25042,5.8954846e+18,,,2.0
2004-04-10,63.198017,5.641628e+18,,,2.0
2004-04-11,63.20401,5.5443616e+18,,,2.0
2004-04-12,63.212273,5.512538e+18,,,2.0
2004-04-13,63.68363,1.0321352e+19,,,2.0
2004-04-14,66.52918,1.0460166e+20,,,2.0
2004-04-15,66.175865,9.678908e+19,,,3.0
2004-04-16,65.71542,6.9182855e+19,,,3.0
2004-04-17,65.39725,5.427843e+19,,,3.0
2004-04-18,64.84883,3.5952709e+19,,,3.0
2004-04-19,63.929024,1.7751977e+19,,,0.0
2004-04-20,63.271507,1.0442419e+19,,,3.0
2004-04-21,62.842697,7.2346326e+18,,,0.0
2004-04-22,62.53637,5.520577e+18,,,3.0
2004-04-23,62.29094,4.4945023e+18,,,3.0
2004-04-24,62.58966,5.3260046e+18,,,0.0
2004-04-25,62.776474,5.8712684e+18,,,3.0
2004-04-26,62.234528,4.278308e+18,,,3.0
2004-04-27,63.454468,1.286612e+19,,,0.0
2004-04-28,63.392227,1.1700444e+19,,,3.0
2004-04-29,62.515987,5.926828e+18,,,0.0
2004-04-30,62.365814,5.0582224e+18,,,3.0
2004-05-01,62.198616,4.3409263e+18,,,0.0
2004-05-02,62.095886,3.9218497e+18,,,0.0
2004-05-03,61.8097,3.3106265e+18,,,3.0
2004-05-04,61.565254,3.1077688e+18,,,0.0
2004-05-05,62.103317,4.374472e+18,,,0.0
2004-05-06,62.065712,4.210485e+18,,,0.0
2004-05-07,62.162243,4.2415984e+18,,,0.0
2004-05-08,62.4256,5.194259e+18,,,3.0
2004-05-09,62.516724,5.373554e+18,,,0.0
2004-05-10,62.561333,5.361719e+18,,,3.0
2004-05-11,62.840965,6.406816e+18,,,0.0
2004-05-12,62.96844,6.6966097e+18,,,3.0
2004-05-13,62.540764,4.074875e+18,,,0.0
2004-05-14,62.8274,4.902205e+18,,,0.0
2004-05-15,62.864906,4.837502e+18,,,0.0
2004-05-16,63.020622,5.607171e+18,,,0.0
2004-05-17,63.213722,6.1067365e+18,,,0.0
2004-05-18,63.328094,6.15374e+18,,,3.0
2004-05-19,63.515812,7.0103344e+18,,,3.0
2004-05-20,63.618576,7.0339343e+18,,,0.0
2004-05-21,63.845497,7.6178074e+18,,,3.0
2004-05-22,64.02156,8.02645e+18,,,3.0
2004-05-23,64.27906,9.012683e+18,,,3.0
2004-05-24,64.51647,9.588463e+18,,,3.0
2004-05-25,64.778854,1.0919501e+19,,,3.0
2004-05-26,65.03319,1.2007603e+19,,,3.0
2004-05-27,65.32133,1.4145823e+19,,,3.0
2004-05-28,65.53937,1.5951301e+19,,,0.0
2004-05-29,65.586655,1.439915e+19,,,0.0
2004-05-30,65.7755,1.5086956e+19,,,0.0
2004-05-31,65.81207,1.4100353e+19,,,0.0
2004-06-01,66.016045,1.6249044e+19,,,3.0
2004-06-02,66.173256,1.7291013e+19,,,0.0
2004-06-03,66.32955,1.8027609e+19,,,0.0
2004-06-04,66.45904,1.848281e+19,,,0.0
2004-06-05,66.61445,1.9928653e+19,,,3.0
2004-06-06,66.74998,2.148809e+19,,,0.0
2004-06-07,66.906746,2.426426e+19,,,3.0
2004-06-08,67.0158,2.583883e+19,,,3.0
2004-06-09,67.1238,2.7833336e+19,,,3.0
2004-06-10,67.23499,2.9855798e+19,,,3.0
2004-06-11,67.31966,3.1334236e+19,,,3.0
2004-06-12,67.41156,3.3325995e+19,,,3.0
2004-06-13,67.49296,3.5119195e+19,,,3.0
2004-06-14,67.56304,3.6693014e+19,,,3.0
2004-06-15,67.64315,3.9164547e+19,,,3.0
2004-06-16,67.69335,4.070931e+19,,,3.0
2004-06-17,67.727,4.150874e+19,,,3.0
2004-06-18,67.72686,4.120332e+19,,,3.0
2004-06-19,67.74499,4.1532658e+19,,,3.0
2004-06-20,67.759674,4.161862e+19,,,3.0
2004-06-21,67.821144,4.343231e+19,,,3.0
2004-06-22,67.87887,4.5139205e+19,,,3.0
2004-06-23,67.93266,4.663412e+19,,,3.0
2004-06-24,67.96546,4.725642e+19,,,3.0
2004-06-25,68.012856,4.8492184e+19,,,3.0
2004-06-26,68.13209,5.3434475e+19,,,3.0
2004-06-27,68.17095,5.433975e+19,,,3.0
2004-06-28,68.171974,5.367739e+19,,,3.0
2004-06-29,68.222466,5.5222017e+19,,,3.0
2004-06-30,68.2794,5.6906746e+19,,,3.0
2004-07-01,68.36219,5.9864094e+19,,,3.0
2004-07-02,68.44549,6.2365034e+19,,,3.0
2004-07-03,68.5429,6.5030215e+19,,,3.0
2004-07-04,68.687645,6.9430584e+19,,,3.0
2004-07-05,68.8827,7.607793e+19,,,3.0
2004-07-06,69.12198,8.547669e+19,,,3.0
2004-07-07,69.39207,9.808441e+19,,,3.0
2004-07-08,69.67295,1.1429191e+20,,,3.0
2004-07-09,69.934784,1.3330614e+20,,,3.0
2004-07-10,70.07413,1.4260368e+20,,,3.0
2004-07-11,70.19024,1.5111962e+20,,,3.0
2004-07-12,70.68405,2.3207513e+20,,,3.0
2004-07-13,76.33195,1.1641649e+22,,,3.0
2004-07-14,76.36895,1.3795983e+22,,,3.0
2004-07-15,72.95481,2.4923602e+21,,,3.0
2004-07-16,73.23005,3.233682e+21,,,3.0
2004-07-17,72.731346,2.4456832e+21,,,3.0
2004-07-18,71.795494,1.2826684e+21,,,3.0
2004-07-19,70.507545,4.8153764e+20,,,3.0
2004-07-20,69.49674,2.0569503e+20,,,3.0
2004-07-21,68.71336,1.0704302e+20,,,3.0
2004-07-22,68.08433,6.3387026e+19,,,3.0
2004-07-23,67.442345,3.9738378e+19,,,3.0
2004-07-24,67.151924,3.3779986e+19,,,3.0
2004-07-25,67.29132,3.5741437e+19,,,3.0
2004-07-26,67.3311,3.563552e+19,,,3.0
2004-07-27,66.90966,3.177624e+19,,,3.0
2004-07-28,65.46352,1.6079231e+19,,,3.0
2004-07-29,63.574036,7.944719e+18,,,3.0
2004-07-30,62.34607,4.5414146e+18,,,3.0
2004-07-31,61.84819,3.6428703e+18,,,3.0
2004-08-01,62.41679,8.1871307e+18,,,3.0
2004-08-02,62.300026,7.5795164e+18,,,3.0
2004-08-03,62.68961,1.038886e+19,,,3.0
2004-08-04,62.886116,1.1957778e+19,,,3.0
2004-08-05,63.008545,1.300071e+19,,,3.0
2004-08-06,63.008392,1.2662108e+19,,,3.0
2004-08-07,63.101593,1.3209775e+19,,,3.0
2004-08-08,63.047462,1.2034199e+19,,,3.0
2004-08-09,63.02937,1.1253237e+19,,,3.0
2004-08-10,63.047855,1.074029e+19,,,3.0
